property_id,coordinates,StationID,min_route_dist_m,min_route_dur_s
17658857,POINT (-37.0080629 143.7170102),,,
17658854,POINT (-37.8520419 144.9850108),,,
17658819,POINT (145.0220371 -37.935556),15985,141.89,11.35
17658708,POINT (145.6516648 -35.9262151),45824,257.99,40.05
17658696,POINT (144.9542283 -37.8148884),19549,146.45,22.89
17658648,POINT (-38.0260727 145.2684734),,,
17658631,POINT (145.0654139 -37.7530895),5550,354.65,60.26
17658579,POINT (144.6602985 -37.8518465),50124,212.35,27.9
17658549,POINT (142.1563024 -34.1783973),37150,275.81,38.05
17658534,POINT (144.982 -37.864),1109,58.89,12.98
17658483,POINT (-37.698009 144.8761902),,,
17658434,POINT (-37.702249 144.9313229),,,
17658372,POINT (144.9573467 -37.814601),17885,239.58,49.09
17658348,POINT (144.6463964 -37.8434141),28036,1161.73,158.57
17658305,POINT (-37.8520419 144.9850108),,,
17658279,POINT (144.9853113 -37.8138765),vic:rail:JLI_DP3,538.75,102.26
17658145,POINT (-36.7260887 142.2074233),,,
17657958,POINT (-37.7133169 144.8949137),,,
17657949,POINT (-36.7269402 142.1994335),,,
17657948,POINT (-37.7481887 144.8855472),,,
17657882,POINT (-37.6543304 145.0541432),,,
17657866,POINT (-37.2938578 142.928825),,,
17657793,POINT (145.124033 -37.7886958),20166,201.01,20.78
17657761,POINT (142.9161303 -37.2683813),38526,273.95,65.75
17657707,POINT (144.2723864 -36.7410433),36036,228.61,27.45
17657534,POINT (-37.8488739 145.0546987),,,
17657431,POINT (144.6485347 -37.8480455),28039,456.84,64.62
17657227,POINT (145.3440326 -36.4021062),36731,601.1,121.76
17657113,POINT (-36.1578661 146.8961559),,,
17657085,POINT (-37.7274803 144.877211),,,
17657055,POINT (-37.5463596 143.8760127),,,
17656988,POINT (144.9422229 -37.8378621),10075,182.74,41.43
17656952,POINT (-36.2566392 142.3920506),,,
17656931,POINT (144.9834252 -37.8072335),6130,147.6,34.03
17656804,POINT (-37.833065 147.614768),,,
17656764,POINT (144.7732215 -38.36948599999999),48371,321.5,26.15
17656713,POINT (-38.2245324 146.4265431),,,
17656648,POINT (144.6069602 -37.9106742),50144,1571.64,208.76
17656626,POINT (145.1683272 -38.2246667),13141,326.96,55.1
17656496,POINT (145.3644925 -38.07524069999999),27956,1223.3,176.48
17656461,POINT (-38.4868442 142.9830113),,,
17656448,POINT (-38.1219596 145.8600551),,,
17656431,POINT (145.0030048 -37.75258850000001),561,49.01,4.41
17656402,POINT (-37.9825773 145.1268953),,,
17656332,POINT (146.4266123 -38.2193693),32069,133.91,20.56
17656283,POINT (-37.0388582 143.7405175),,,
17656272,POINT (-37.8355662 144.9684124),,,
17656249,POINT (144.9583332 -37.52581139999999),27619,1309.45,155.77
17656236,POINT (144.9799085 -37.8496047),19563,471.37,49.43
17656213,POINT (144.9179582 -37.7299624),6816,229.17,46.23
17656206,POINT (-37.8471758 144.9558423),,,
17656171,POINT (-37.6869978 144.7713727),,,
17656128,POINT (-37.603313 143.813312),,,
17656118,POINT (-37.8502325 145.0153905),,,
17655987,POINT (-38.0081365 145.1658365),,,
17655944,POINT (-37.7821592 145.0150716),,,
17655937,POINT (-37.8075605 145.0706694),,,
17655927,POINT (-37.2156102 145.4229899),,,
17655926,POINT (-37.7206722 144.9220272),,,
17655867,POINT (144.9066513 -37.5769624),28234,295.84,48.21
17655848,POINT (-38.1578368 145.9599828),,,
17655695,POINT (144.8733685 -37.8277323),9001,152.45,21.95
17655599,POINT (144.9109757 -37.5415836),28269,287.93,47.47
17655583,POINT (143.3519597 -38.1163772),,,
17655544,POINT (-38.1595706 145.9410294),,,
17655515,POINT (144.9618153 -37.5166761),27619,2247.82,208.34
17655508,POINT (145.1733198 -37.88632279999999),86,376.53,34.33
17655493,POINT (145.6037791 -37.01484629999999),,,
17655404,POINT (144.5980795 -37.851436),51887,508.71,54.63
17655353,POINT (145.0862003 -37.893079),1970,508.44,74.82
17655330,POINT (-37.7813629 145.0178966),,,
17655202,POINT (144.9692553 -37.8130438),22152,389.93,57.65
17655169,POINT (-37.8141546 145.0216259),,,
17654975,POINT (145.0328928 -37.8221338),20567,234.25,28.19
17654866,POINT (143.7098902 -38.7235932),36580,143.85,19.7
17654816,POINT (144.992025 -37.80050670000001),851,121.3,26.19
17654795,POINT (144.8589834 -37.7635542),7340,98.72,14.22
17654676,POINT (-37.7876785 144.9586279),,,
17654627,POINT (-38.1390155 145.946966),,,
17654516,POINT (-38.3830262 144.8523725),,,
17654499,POINT (144.8010009 -37.7393231),10645,180.66,26.01
17654441,POINT (144.2811268 -36.7101688),50497,359.98,48.7
17654224,POINT (144.6914741 -37.7667816),46694,3992.68,374.92
17654223,POINT (-38.0162475 145.2941575),,,
17654144,POINT (144.9509532 -37.5183035),27619,2461.98,269.94
17654135,POINT (145.3726239 -38.095811),28161,200.19,48.04
17654129,POINT (144.6155946 -37.9009832),50141,580.7,74.01
17654076,POINT (144.6592988 -37.741273),1980,2291.63,201.72
17654037,POINT (-38.1811898 144.3318371),,,
17653893,POINT (-38.1767891 144.303684),,,
17653856,POINT (144.9793782 -37.5396889),28870,790.23,108.41
17653762,POINT (145.2028308 -37.8212901),11554,323.54,68.79
17653681,POINT (144.9647329 -37.7543421),21961,136.44,24.87
17653647,POINT (-38.0124375 145.1583844),,,
17653562,POINT (-37.5938768 143.8752688),,,
17653367,POINT (144.9638079 -37.8103818),19495,101.68,27.49
17653292,POINT (-38.1946822 143.5129827),,,
17653164,POINT (-37.0740293 144.1847049),,,
17653119,POINT (144.9596136 -37.8259372),343,418.92,86.91
17653078,POINT (144.9596136 -37.8259372),343,418.92,86.91
17652931,POINT (145.2808865 -37.9813355),14732,1415.04,191.14
17652878,POINT (-37.7682738 145.1803048),,,
17652873,POINT (144.8064598 -37.7384947),10647,119.95,9.67
17652763,POINT (144.9559351 -37.8270114),18184,286.16,41.98
17652742,POINT (-37.8863478 144.9879656),,,
17754262,POINT (144.9408017 -37.81473820000001),18037,192.54,33.77
17754251,POINT (144.6925182 -37.7684828),,,
17754246,POINT (144.9704312 -37.7634457),10525,260.79,35.36
17754214,POINT (144.9127129 -37.5810889),45909,377.97,53.13
17754212,POINT (144.8556673 -37.7492211),9184,212.79,32.78
17754209,POINT (144.8923487 -37.7805331),17925,249.8,59.92
17754207,POINT (145.0006882 -37.7533574),4204,153.97,25.76
17754204,POINT (146.019836 -36.0217795),37630,3038.49,410.79
17754192,POINT (145.1231003 -37.8452313),8675,199.53,23.55
17754188,POINT (144.2796252 -36.7716663),35765,79.1,7.12
17754177,POINT (145.0916178 -37.6022672),28057,641.87,63.17
17754172,POINT (145.059054 -37.754295),39,350.22,60.37
17754156,POINT (144.859281 -37.7472944),8432,391.84,60.47
17754140,POINT (144.9122816 -37.7481335),40940,89.87,6.47
17754097,POINT (144.9973081 -37.868918),20599,201.47,31.66
17754083,POINT (145.2583379 -38.1038535),12994,420.14,72.67
17754078,POINT (144.9540216 -37.81450030000001),19549,99.16,16.57
17754072,POINT (144.2356697 -37.0708899),46307,166.75,10.0
17754071,POINT (144.9755303 -37.8390679),19560,386.55,47.98
17754063,POINT (145.1304619 -37.926758),16542,416.67,91.58
17754058,POINT (144.7744275 -37.7042219),15357,1036.96,114.26
17754052,POINT (145.4037252 -38.0610611),3710,696.37,143.82
17754023,POINT (144.9597668 -37.80858620000001),17856,418.35,50.68
17754021,POINT (144.988117 -37.8314408),20712,74.01,10.4
17754018,POINT (144.9570008 -37.8097723),20468,287.39,39.16
17754002,POINT (145.4036981 -36.3965803),43696,464.44,66.77
17753990,POINT (144.9625669 -37.8089213),12198,365.95,61.3
17753987,POINT (144.6198965 -37.8635891),50236,1767.53,176.05
17753986,POINT (145.0695307 -37.853458),15491,395.04,64.12
17753976,POINT (144.3747104 -38.1622441),30661,340.73,66.35
17753974,POINT (144.9996887 -37.731181),10197,171.93,18.33
17753922,POINT (145.1270091 -37.78757460000001),4358,103.14,12.88
17753918,POINT (145.4106538 -36.3722316),36843,240.33,57.68
17753914,POINT (144.9418643 -37.8209148),47493,121.31,20.01
17753913,POINT (145.0805069 -37.8916771),8136,316.78,59.75
17753912,POINT (144.9619011 -37.8061605),17871,272.55,40.85
17753911,POINT (144.9622295 -37.8256427),654,311.89,62.32
17753900,POINT (144.8815335 -37.8199249),8119,42.77,7.07
17753885,POINT (145.8630322 -38.13616),51456,111.98,17.89
17753875,POINT (144.9713202 -37.8340507),18221,359.92,61.71
17753874,POINT (145.4874749 -38.0728362),38061,387.7,39.11
17753873,POINT (146.8789838 -36.1209484),37358,287.02,64.45
17753863,POINT (144.7081818 -37.8510517),21795,331.67,48.71
17753856,POINT (144.9003578 -37.7398884),19666,97.04,11.44
17753853,POINT (145.2604346 -38.0454633),51278,473.75,104.44
17753848,POINT (145.9844435 -36.5413629),46003,124.19,29.8
17753835,POINT (145.0841478 -37.7656593),41463,406.9,62.56
17753820,POINT (145.0050159 -37.6173734),47984,196.08,26.29
17753816,POINT (144.9920633 -38.2974401),49037,1723.88,168.43
17753809,POINT (145.0537453 -37.9548137),3512,375.84,82.35
17753807,POINT (145.0005808 -37.9264778),3485,284.19,27.99
17753806,POINT (144.5480147 -38.16321689999999),27580,939.09,92.29
17753800,POINT (144.7732197 -37.7038809),15357,1141.59,131.79
17753789,POINT (144.987253 -37.8338866),1121,11.72,1.27
17753781,POINT (145.3209616 -37.7574693),7567,232.17,29.99
17753779,POINT (144.7859399 -37.8751351),14107,83.93,6.04
17753775,POINT (144.2484924 -36.7684208),40591,922.87,160.2
17753773,POINT (144.9926956 -37.796045),1133,1172.29,156.28
17753759,POINT (142.1694427 -34.1873042),37041,923.92,62.39
17753750,POINT (144.9606531 -37.80719819999999),17856,133.72,24.06
17753737,POINT (144.7226472 -37.90214570000001),46661,672.64,95.75
17753729,POINT (144.677507 -37.8708704),50187,79.9,6.39
17753706,POINT (144.995215 -37.83924469999999),19326,20.98,2.52
17753694,POINT (143.8759967 -37.56012140000001),35370,481.68,69.82
17753667,POINT (144.8404497 -37.8280669),5480,312.82,43.9
17753665,POINT (145.2844066 -38.0923339),16225,2649.86,266.1
17753648,POINT (144.9494803 -37.7631839),46748,87.49,12.74
17753606,POINT (145.2561212 -37.8831992),15607,761.9,134.72
17753588,POINT (145.0539671 -37.8634316),22004,333.07,74.32
17753587,POINT (145.4379409 -38.0741356),47004,281.13,45.45
17753583,POINT (144.9615874 -37.82498510000001),654,201.62,34.47
17753569,POINT (145.0550758 -37.8855407),12349,299.05,62.76
17753557,POINT (144.9623021 -37.809615),17873,260.07,65.18
17753553,POINT (145.1300181 -38.1404642),11117,244.91,50.5
17753552,POINT (144.9184977 -37.6538118),8112,346.27,68.63
17753541,POINT (144.8775991 -37.821766),8303,89.2,12.92
17753539,POINT (145.4100456 -38.0601124),3453,548.09,46.72
17753533,POINT (144.3807674 -38.0128532),30066,1192.12,195.43
17753508,POINT (144.3515405 -38.147107),30554,126.27,17.61
17753491,POINT (144.9091117 -37.8005275),3813,446.97,59.13
17753488,POINT (144.8680171 -37.7822044),3892,20.09,2.43
17753477,POINT (145.321357 -38.1176368),51364,576.1,78.63
17753453,POINT (145.0059705 -37.8558989),16739,259.59,38.58
17753448,POINT (144.7812531 -37.87551),14107,593.04,82.65
17753424,POINT (146.5550468 -38.1824894),47726,876.56,90.49
17753397,POINT (145.0927109 -37.8312062),18908,334.4,73.17
17753383,POINT (145.1789713 -38.0960289),2962,580.79,122.82
17753377,POINT (145.0321686 -37.7800698),16850,80.82,11.78
17753376,POINT (144.9705707 -37.5375282),48850,508.92,65.11
17753359,POINT (145.2509888 -38.0271638),23397,149.26,31.55
17753351,POINT (145.0695451 -37.6561102),891,778.69,167.9
17753336,POINT (145.0794052 -37.8902295),11931,546.14,90.9
17753331,POINT (144.9819676 -37.8508643),19569,429.13,61.18
17753310,POINT (144.9802157 -37.8583912),4610,268.01,37.25
17753289,POINT (144.9786291 -37.7756553),9303,111.77,13.74
17753288,POINT (144.966267 -37.8102191),19527,85.29,18.18
17753285,POINT (145.0049807 -37.735356),568,121.28,23.53
17753269,POINT (144.9667709 -37.82793150000001),18225,190.81,37.69
17753251,POINT (145.343774 -38.0623615),45666,551.05,61.74
17753232,POINT (145.086921 -37.8988844),19803,106.11,19.1
17753230,POINT (144.9959966 -37.7879532),vic:rail:CHL_DP1,27.0,4.86
17753219,POINT (144.963977 -37.7577981),16720,5.83,0.6
17753213,POINT (144.8940052 -37.7809498),17925,259.76,62.31
17753195,POINT (145.1138575 -37.920745),23386,904.5,108.67
17753172,POINT (144.7747081 -37.6919648),7574,226.08,38.24
17753164,POINT (143.8010495 -37.5614693),48320,1476.16,162.21
17753160,POINT (144.732147 -37.89820450000001),46658,645.44,90.31
17753149,POINT (145.0397127 -37.7452267),721,213.06,31.1
17753146,POINT (145.034166 -37.7182362),4188,323.17,72.14
17753127,POINT (144.6551271 -37.8909318),5214,265.16,35.93
17753122,POINT (144.9524267 -37.8142736),19549,331.86,63.85
17753119,POINT (145.1380675 -38.1411475),12124,82.68,5.95
17753114,POINT (146.8612341 -36.1364147),37380,380.31,64.02
17753111,POINT (144.1860234 -37.0739215),46288,1142.21,210.71
17753107,POINT (144.9215242 -37.7740967),18513,260.65,34.2
17753085,POINT (145.052753 -37.75349930000001),10054,11.9,1.07
17753075,POINT (146.354122 -37.1113057),,,
17753072,POINT (145.1219608 -38.0627649),2790,289.17,27.54
17753071,POINT (145.1032514 -37.7872239),5598,389.77,55.72
17753069,POINT (145.0569102 -37.8353077),18962,94.79,19.03
17753065,POINT (145.4370843 -38.0516031),38054,1925.95,305.78
17753058,POINT (144.6220851 -37.8633224),50236,1959.3,193.98
17753043,POINT (144.8903557 -37.5394485),28284,578.97,78.78
17753025,POINT (144.8395422 -37.7843591),5850,234.69,43.58
17753022,POINT (145.0421375 -37.8291279),19447,87.22,10.78
17752969,POINT (144.8696779 -37.8069268),23244,162.07,20.06
17752962,POINT (145.162313 -37.9415234),1537,343.68,70.66
17752942,POINT (145.3729805 -38.1045083),28964,628.59,108.78
17752938,POINT (144.7091144 -37.5772827),8611,206.12,36.74
17752936,POINT (144.960837 -37.8114109),17854,177.23,31.8
17752932,POINT (144.4198162 -37.6630366),46974,668.91,84.95
17752922,POINT (144.3292547 -38.3077852),50670,201.7,34.56
17752919,POINT (145.0216138 -37.9759567),10106,49.27,5.59
17752917,POINT (144.6635722 -37.8321673),28021,191.96,19.39
17752900,POINT (144.993848 -37.8368768),vic:rail:SYR,469.42,84.5
17752899,POINT (141.6023299 -38.3431244),40463,301.52,54.12
17752896,POINT (144.9833327 -37.8589053),19704,98.09,16.8
17752894,POINT (145.1217415 -37.6149522),51099,400.66,56.21
17752882,POINT (144.9079712 -37.6142128),47204,105.32,15.99
17752879,POINT (144.7906692 -38.3732779),48649,454.72,62.94
17752858,POINT (145.0643219 -37.8915823),40142,187.61,41.88
17752855,POINT (142.4534963 -38.3767128),vic:rail:WBL,2223.1,213.23
17752849,POINT (145.0930605 -37.8757869),9381,193.35,27.89
17752845,POINT (143.854435 -37.5794148),35487,288.18,62.28
17752828,POINT (142.7776226 -37.0570415),36185,204.32,49.03
17752824,POINT (145.1644149 -37.8589058),15813,604.77,74.48
17752799,POINT (145.0629261 -37.6510263),2077,377.32,68.65
17752783,POINT (144.628295 -37.8701139),21609,1494.68,165.64
17752777,POINT (144.5977498 -37.8521993),51887,721.76,81.52
17752766,POINT (145.0346198 -37.8802861),15742,26.09,2.68
17752764,POINT (144.9408017 -37.81473820000001),18037,192.54,33.77
17752753,POINT (145.2966173 -38.1057204),16189,672.69,93.22
17752749,POINT (144.8856566 -38.3648519),48558,188.43,38.94
17752741,POINT (144.9520272 -37.8138136),18192,128.59,15.43
17752733,POINT (145.0509175 -37.7569867),6682,277.72,30.55
17752730,POINT (144.9862546 -37.8709841),18973,267.67,59.96
17752720,POINT (145.0786646 -37.6065397),28069,158.32,21.99
17752719,POINT (145.413501 -37.864892),14671,674.6,65.3
17752714,POINT (145.3335655 -38.0184732),45732,153.72,17.74
17752713,POINT (144.9751703 -37.8406391),28688,559.27,58.32
17752712,POINT (144.9945425 -37.8165887),19706,253.12,48.57
17752710,POINT (145.0617829 -37.6688353),164,51.13,5.26
17752707,POINT (145.0017946 -37.7221628),10134,106.91,11.61
17752704,POINT (145.1402585 -37.8084281),4286,103.01,16.25
17752701,POINT (145.3604342 -38.08417439999999),27957,872.97,135.79
17752677,POINT (145.1218493 -37.6094009),28169,742.15,101.06
17752674,POINT (145.1055054 -37.9432927),10491,418.82,85.56
17752672,POINT (144.9337472 -37.7520153),9742,122.35,10.14
17752665,POINT (144.8248072 -37.7677042),9239,796.55,101.31
17752661,POINT (144.821793 -38.3733429),44771,259.99,48.63
17752651,POINT (144.9607774 -37.8084104),12198,310.88,48.57
17752637,POINT (144.796982 -37.7272642),11772,58.52,14.05
17752634,POINT (144.8936456 -37.7490618),6910,35.08,6.59
17752631,POINT (144.3934504 -38.1642099),50701,264.46,40.76
17752620,POINT (145.1059971 -37.7836019),5597,205.71,43.87
17752617,POINT (144.3633061 -38.154694),30579,13.53,1.22
17752614,POINT (144.8945017 -37.7859968),40705,316.15,45.52
17752588,POINT (145.0173207 -37.8497699),19067,102.91,10.58
17752570,POINT (145.1641835 -37.8763725),21021,54.02,13.69
17752565,POINT (144.706802 -37.9651652),47152,302.9,64.67
17752562,POINT (144.3477977 -38.2027607),30897,302.58,72.62
17752561,POINT (145.2804759 -38.0955012),16340,291.88,59.58
17752557,POINT (144.9501406 -37.7105356),2240,144.02,15.67
17752536,POINT (144.8007064 -38.3754283),48645,410.75,59.03
17752530,POINT (145.1758934 -37.8630659),16583,604.35,52.31
17752529,POINT (144.7707382 -37.7596611),7214,92.19,9.67
17752519,POINT (142.1539219 -34.1902475),44265,215.51,39.09
17752479,POINT (145.3048952 -38.1176179),51220,752.92,124.15
17752460,POINT (145.1512974 -37.7944922),1153,198.83,47.72
17752430,POINT (144.9733118 -37.7688449),19352,140.18,20.18
17752429,POINT (145.0409419 -37.7926608),3200,382.83,53.85
17752424,POINT (144.950835 -37.809552),19513,41.26,7.43
17752415,POINT (144.6463759 -37.7388812),27576,1878.86,295.7
17752410,POINT (145.0483569 -37.8576171),16753,188.21,39.8
17752407,POINT (145.0428324 -37.903566),6213,106.83,21.84
17752399,POINT (144.9424861 -37.8066598),14324,136.26,24.58
17752396,POINT (143.9977193 -38.2417572),41668,1695.24,286.77
17752378,POINT (145.0257454 -37.854484),16769,267.94,39.08
17752376,POINT (144.9610041 -37.811294),46866,146.23,32.15
17752372,POINT (145.0798638 -37.652535),885,297.09,28.5
17752371,POINT (144.7525981 -37.5915001),20791,1177.59,172.05
17752367,POINT (144.9929952 -37.8396591),14296,190.92,37.27
17752348,POINT (145.4190245 -36.4066328),43635,307.93,65.14
17752342,POINT (145.271187 -37.8698851),14962,446.23,64.25
17752335,POINT (146.8644214 -36.119838),37352,341.15,32.59
17752334,POINT (144.9611406 -37.808965),46866,230.05,43.36
17752319,POINT (148.0001942 -37.8628773),41048,1902.66,375.88
17752318,POINT (144.9445719 -37.7986111),7582,111.72,23.82
17752308,POINT (145.0028145 -37.7179365),42061,367.84,47.08
17752286,POINT (145.3344447 -38.0725993),27924,893.64,151.76
17752283,POINT (145.0553258 -37.7746646),122,458.66,104.55
17752260,POINT (144.9061326 -37.7391677),40897,404.88,48.99
17752253,POINT (144.9986376 -37.8577838),19031,377.3,53.23
17752251,POINT (144.6734779 -37.8186553),28017,1799.59,222.68
17752247,POINT (144.9940261 -37.8375736),vic:rail:SYR,543.7,97.86
17752242,POINT (145.0035615 -37.7498589),4203,72.58,5.22
17752240,POINT (144.9917236 -37.7783914),vic:rail:MER_DP3,115.77,22.56
17752223,POINT (145.0940557 -37.7347345),1715,663.24,80.3
17752212,POINT (145.1437867 -37.7880548),4085,172.18,15.49
17752205,POINT (144.9364505 -37.7115254),10762,122.54,24.56
17752203,POINT (144.1877769 -37.0812316),46288,1954.98,383.08
17752198,POINT (144.9396271 -37.7901721),26169,173.4,29.93
17752195,POINT (144.7641667 -37.713497),23284,721.17,160.04
17752193,POINT (144.9430728 -37.813231),41078,232.15,26.41
17752173,POINT (144.9900137 -37.8504329),14614,101.08,24.26
17752167,POINT (144.7327726 -37.7285329),51557,481.37,78.39
17752159,POINT (144.9955195 -37.8444943),19103,119.34,28.64
17752150,POINT (144.6027775 -37.8892421),50152,1282.65,179.62
17752136,POINT (145.2575013 -37.8037875),8741,260.7,45.66
17752130,POINT (144.730291 -37.582965),7483,259.25,30.03
17752128,POINT (145.0026959 -37.7651014),235,304.46,63.3
17752117,POINT (145.0014923 -37.8399771),19328,38.8,3.99
17752113,POINT (144.9396271 -37.7901721),26169,173.4,29.93
17752104,POINT (144.7294086 -37.9075397),46664,269.0,28.04
17752103,POINT (144.9500726 -37.83016300000001),19722,177.68,33.09
17752100,POINT (144.3020199 -36.7689557),40566,689.47,112.38
17752092,POINT (144.9498306 -37.8115923),19509,197.06,31.3
17752085,POINT (145.0193115 -37.8613662),409,23.42,4.22
17752080,POINT (144.9725515 -37.76790159999999),18716,36.86,2.65
17752078,POINT (144.3442569 -38.13252240000001),30484,186.65,43.22
17752065,POINT (145.3303778 -37.7823047),16609,1275.07,113.08
17752062,POINT (145.4026734 -36.3933832),43689,0.0,0.0
17752024,POINT (145.2868454 -37.78480320000001),8775,362.52,44.2
17752020,POINT (145.0130852 -37.846474),20725,63.95,6.04
17752014,POINT (145.01879 -37.8612939),398,92.61,10.42
17752012,POINT (144.0733447 -37.3588296),17149,3199.03,136.71
17752008,POINT (144.2955502 -38.3424328),30942,376.35,81.3
17751970,POINT (144.7713306 -37.759255),7214,53.71,4.83
17751962,POINT (144.9396271 -37.7901721),26169,173.4,29.93
17751958,POINT (145.1830198 -37.9745378),2042,496.94,99.43
17751954,POINT (144.9357508 -37.8416519),7643,304.11,51.55
17751953,POINT (145.0560287 -37.893579),16432,13.29,2.42
17751927,POINT (146.2049617 -36.0698816),,,
17751915,POINT (144.8902327 -37.6267568),48239,560.18,80.66
17751913,POINT (144.1194278 -37.0991996),,,
17751910,POINT (144.5812527 -37.6547025),40288,1804.32,175.14
17751909,POINT (145.0099851 -37.879747),11517,289.87,47.31
17751900,POINT (145.0450499 -37.8211888),23250,85.12,12.26
17751887,POINT (144.7736778 -37.7612279),4996,240.91,43.66
17751844,POINT (144.9192899 -37.7633584),7253,411.73,55.47
17751837,POINT (144.982927 -37.7962689),6125,284.64,58.46
17751833,POINT (145.2808417 -37.8759757),14066,618.82,82.66
17751829,POINT (145.0057446 -37.8257481),19461,126.85,26.19
17751824,POINT (145.0710986 -37.5994775),28076,119.19,10.73
17751800,POINT (144.898763 -37.7400524),48684,4.44,0.32
17751796,POINT (146.5293259 -38.1995329),32292,139.15,31.99
17751789,POINT (145.4971479 -38.0619056),21444,248.76,61.34
17751787,POINT (145.1266535 -37.58947149999999),51023,278.07,40.04
17751768,POINT (144.970998 -37.7746073),19349,136.18,16.74
17751752,POINT (144.961343 -37.8231573),654,504.12,68.65
17751751,POINT (144.922022 -37.7661654),47703,215.93,42.08
17751732,POINT (145.8445166 -38.1416739),51434,635.54,113.86
17751729,POINT (144.9930454 -37.8149566),vic:rail:WRM_EN1,122.99,14.53
17751721,POINT (145.0768627 -37.6532225),46388,233.87,36.11
17751715,POINT (145.1704379 -37.8434378),12518,623.31,78.51
17751688,POINT (144.6742543 -37.8333071),28016,357.38,45.11
17751686,POINT (144.8480491 -38.3712036),13084,290.22,46.53
17751685,POINT (144.9161544 -37.8362275),7634,93.3,21.23
17751683,POINT (145.3718569 -38.1164833),28323,920.46,201.67
17751665,POINT (145.1220983 -37.8238834),8219,69.19,14.27
17751658,POINT (145.0242254 -37.80550059999999),143,259.19,45.05
17751653,POINT (144.7220045 -37.8461567),45884,579.88,88.77
17751652,POINT (147.6126273 -37.80760799999999),37882,508.99,97.38
17751651,POINT (145.3614715 -38.0743106),27956,1277.95,164.04
17751650,POINT (144.737535 -37.8587969),50059,796.78,107.37
17751641,POINT (144.6576591 -37.8950437),5212,81.39,5.86
17751639,POINT (145.3861125 -37.7342571),23235,163.16,38.59
17751637,POINT (145.0354928 -37.63026),21951,473.4,71.92
17751628,POINT (145.2843843 -37.8791667),14064,137.02,10.5
17751611,POINT (144.7557507 -37.8788884),50002,322.31,43.06
17751603,POINT (145.0595579 -37.7457888),503,12.45,0.9
17751599,POINT (144.9453551 -37.71156190000001),10758,515.55,117.58
17751592,POINT (145.1371152 -38.1229506),777,649.6,128.66
17751591,POINT (146.3746 -38.34314250000001),,,
17751566,POINT (144.7794919 -37.7656357),47533,1515.53,317.36
17751563,POINT (145.009661 -37.8111881),19386,64.88,15.88
17751547,POINT (144.9589035 -37.8082052),17856,343.4,47.13
17751546,POINT (145.3720493 -38.0724887),27961,1296.52,207.14
17751545,POINT (144.9916112 -37.8562641),14289,2.5,0.45
17751542,POINT (144.756207 -37.7040564),46023,76.27,10.9
17751536,POINT (145.0735165 -37.9827899),3528,315.39,76.97
17751533,POINT (144.4303453 -37.6693327),37720,912.83,113.43
17751525,POINT (144.9229598 -38.3671324),13174,3364.9,452.66
17751520,POINT (145.0434178 -37.9337854),3500,245.7,21.84
17751518,POINT (144.8802348 -37.7946387),3809,31.65,2.53
17751496,POINT (145.2319991 -37.827726),15235,587.76,60.26
17751493,POINT (144.6428718 -37.7427319),27576,2734.69,294.54
17751487,POINT (144.9481033 -37.8196134),48729,268.22,33.85
17751486,POINT (142.1890656 -34.3063751),17973,223.62,41.21
17751471,POINT (146.9348038 -36.1803947),37422,1732.58,197.76
17751452,POINT (145.4714586 -38.0768604),3732,161.25,19.59
17751447,POINT (144.996319 -37.8510908),15699,353.12,47.5
17751446,POINT (145.2789539 -37.8703285),14959,752.91,109.27
17751444,POINT (145.194156 -38.1141599),51825,54.24,10.65
17751442,POINT (144.7301021 -37.8937892),44426,151.85,11.39
17751412,POINT (144.7658376 -37.7043972),10297,214.12,49.52
17751401,POINT (145.0168313 -37.899687),18418,316.61,40.83
17751385,POINT (144.5418959 -37.6913243),805,856.16,100.39
17751369,POINT (144.9367014 -37.59582049999999),9081,279.04,56.08
17751358,POINT (144.9972472 -37.8400244),19327,155.63,23.69
17751351,POINT (144.5266861 -38.2590637),31028,524.55,110.17
17751348,POINT (144.2701908 -38.3153994),41304,3656.9,257.34
17751346,POINT (144.9623021 -37.809615),17873,260.07,65.18
17751345,POINT (144.9929785 -37.8183059),19706,125.78,18.65
17751336,POINT (145.1356945 -38.1449112),11115,244.82,41.02
17751330,POINT (144.9534241 -37.81525920000001),20836,92.31,17.07
17751320,POINT (145.2731885 -38.0444877),17462,145.11,23.23
17751310,POINT (144.8454098 -37.8395518),14085,238.52,41.83
17751309,POINT (144.9905364 -37.5408793),28874,527.77,71.75
17751297,POINT (145.3150395 -38.0760482),51313,167.73,20.66
17751294,POINT (144.9745468 -37.83525789999999),28684,260.24,58.14
17751280,POINT (144.7230555 -37.9071326),46662,353.87,49.86
17751270,POINT (145.0448416 -37.8206488),23250,86.42,17.01
17751268,POINT (145.0457751 -37.8545194),19058,106.37,23.66
17751266,POINT (145.2514759 -37.9695851),3124,440.65,84.1
17751260,POINT (144.6134801 -37.8857773),50151,341.77,48.58
17751259,POINT (145.0581813 -37.9600753),22806,389.5,54.48
17751253,POINT (145.0459712 -37.93638809999999),3501,359.89,86.37
17751246,POINT (145.0913092 -37.8347337),19771,81.12,18.71
17751243,POINT (145.4333664 -38.0741006),28925,297.01,48.6
17751236,POINT (144.9633658 -37.8054922),19492,25.45,3.05
17751230,POINT (144.6814236 -37.75018),1980,2939.62,233.45
17751224,POINT (144.9407709 -37.8138751),18037,16.05,1.93
