property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
16777300,/1-1435-heatherton-road-dandenong-north-vic-3175-16777300,$450PW,3,1,,Apartment / Unit / Flat,0,"3, ,1, ,,",DANDENONG NORTH,3175,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/1-1435-heatherton-road-dandenong-north-vic-3175-16777300,20240303021256
16820722,/8-chifley-crescent-dandenong-north-vic-3175-16820722,$500,3,2,,House,0,"3, ,2, ,,",DANDENONG NORTH,3175,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/8-chifley-crescent-dandenong-north-vic-3175-16820722,20240303021256
16868675,/11-brott-court-dandenong-north-vic-3175-16868675,$490 PER WEEK,3,2,2,House,550,"3, ,2, ,2, 550,",DANDENONG NORTH,3175,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/11-brott-court-dandenong-north-vic-3175-16868675,20240303021256
16872543,/4-15-leonard-avenue-noble-park-vic-3174-16872543,$450.00,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",NOBLE PARK,3174,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/4-15-leonard-avenue-noble-park-vic-3174-16872543,20240303021256
16883092,/122-brady-road-dandenong-north-vic-3175-16883092,$470 pw,3,1,1,House,0,"3, ,1, ,1,",DANDENONG NORTH,3175,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/122-brady-road-dandenong-north-vic-3175-16883092,20240303021256
16889110,/3-halton-road-dandenong-north-vic-3175-16889110,$630 per week,3,2,1,House,0,"3, ,2, ,1,",DANDENONG NORTH,3175,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/3-halton-road-dandenong-north-vic-3175-16889110,20240303021256
16892283,/12-howe-avenue-dandenong-north-vic-3175-16892283,$600 per week,4,2,2,House,0,"4, ,2, ,2,",DANDENONG NORTH,3175,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/12-howe-avenue-dandenong-north-vic-3175-16892283,20240303021256
16894288,/1-2-barbican-court-rowville-vic-3178-16894288,$660,3,2,1,Apartment / Unit / Flat,0,"3, ,2, ,1,",ROWVILLE,3178,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/1-2-barbican-court-rowville-vic-3178-16894288,20240303021256
16898773,/17-neasham-drive-dandenong-north-vic-3175-16898773,$ 500 PER WEEK,3,1,1,House,0,"3, ,1, ,1,",DANDENONG NORTH,3175,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/17-neasham-drive-dandenong-north-vic-3175-16898773,20240303021256
16902320,/125-carlton-road-dandenong-north-vic-3175-16902320,$500,3,1,2,House,0,"3, ,1, ,2,",DANDENONG NORTH,3175,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/125-carlton-road-dandenong-north-vic-3175-16902320,20240303021256
16903457,/119-gladstone-road-dandenong-north-vic-3175-16903457,$450 per week,3,1,2,House,0,"3, ,1, ,2,",DANDENONG NORTH,3175,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/119-gladstone-road-dandenong-north-vic-3175-16903457,20240303021256
16904922,/13a-irving-street-dandenong-north-vic-3175-16904922,$420 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DANDENONG NORTH,3175,2024-03-03 02:12:56,https://web.archive.org/web/20240303021256/https://www.domain.com.au/13a-irving-street-dandenong-north-vic-3175-16904922,20240303021256
16170136,/delacombe-vic-3356-16170136,No Deposit Required or Rent2own,4,2,2,House,400,"4, ,2, ,2, 400,",DELACOMBE,3356,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/delacombe-vic-3356-16170136,20240301152329
16276751,/315-greenhalghs-road-delacombe-vic-3356-16276751,$600pw,4,2,7,House,1938,"4, ,2, ,7, 1938,",DELACOMBE,3356,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/315-greenhalghs-road-delacombe-vic-3356-16276751,20240301152329
16822624,/11-edgewood-court-delacombe-vic-3356-16822624,$455.00,3,2,2,House,0,"3, ,2, ,2,",DELACOMBE,3356,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/11-edgewood-court-delacombe-vic-3356-16822624,20240301152329
16862108,/13-deakin-drive-delacombe-vic-3356-16862108,$450 weekly,4,2,2,House,0,"4, ,2, ,2,",DELACOMBE,3356,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/13-deakin-drive-delacombe-vic-3356-16862108,20240301152329
16862707,/55-cumberland-boulevard-winter-valley-vic-3358-16862707,$400 per week ($1738 pcm),3,2,2,House,0,"3, ,2, ,2,",WINTER VALLEY,3358,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/55-cumberland-boulevard-winter-valley-vic-3358-16862707,20240301152329
16872694,/26-merino-drive-alfredton-vic-3350-16872694,$500.00 per week,4,2,2,House,0,"4, ,2, ,2,",ALFREDTON,3350,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/26-merino-drive-alfredton-vic-3350-16872694,20240301152329
16872800,/9-moss-avenue-mount-helen-vic-3350-16872800,$500 Per Week,5,2,2,House,0,"5, ,2, ,2,",MOUNT HELEN,3350,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/9-moss-avenue-mount-helen-vic-3350-16872800,20240301152329
16887238,/5-7-woolway-court-delacombe-vic-3356-16887238,$220 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",DELACOMBE,3356,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/5-7-woolway-court-delacombe-vic-3356-16887238,20240301152329
16891537,/122-lyons-street-north-ballarat-central-vic-3350-16891537,$550.00 per week,3,2,1,House,0,"3, ,2, ,1,",BALLARAT CENTRAL,3350,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/122-lyons-street-north-ballarat-central-vic-3350-16891537,20240301152329
16896724,/4-jade-close-delacombe-vic-3356-16896724,$430.00,3,2,4,House,0,"3, ,2, ,4,",DELACOMBE,3356,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/4-jade-close-delacombe-vic-3356-16896724,20240301152329
16903138,/211-greenhalghs-road-delacombe-vic-3356-16903138,$500 pw,4,2,2,House,826,"4, ,2, ,2, 826,",DELACOMBE,3356,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/211-greenhalghs-road-delacombe-vic-3356-16903138,20240301152329
16903303,/705-ripon-street-south-redan-vic-3350-16903303,$475,4,2,2,House,0,"4, ,2, ,2,",REDAN,3350,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/705-ripon-street-south-redan-vic-3350-16903303,20240301152329
16904521,/12-chandler-street-smythes-creek-vic-3351-16904521,$440,4,2,2,House,0,"4, ,2, ,2,",SMYTHES CREEK,3351,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/12-chandler-street-smythes-creek-vic-3351-16904521,20240301152329
16904640,/2-kingsley-court-ballarat-east-vic-3350-16904640,$360.00 per week,3,1,,House,0,"3, ,1, ,,",BALLARAT EAST,3350,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/2-kingsley-court-ballarat-east-vic-3350-16904640,20240301152329
16904689,/623-bond-street-golden-point-vic-3350-16904689,$370.00 per week,3,1,2,House,11372,"3, ,1, ,2, 11372,",GOLDEN POINT,3350,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/623-bond-street-golden-point-vic-3350-16904689,20240301152329
16904820,/189-heinzs-road-cambrian-hill-vic-3352-16904820,$850 p.w.,4,2,6,House,0,"4, ,2, ,6,",CAMBRIAN HILL,3352,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/189-heinzs-road-cambrian-hill-vic-3352-16904820,20240301152329
16904871,/707-south-street-ballarat-central-vic-3350-16904871,$440.00,3,1,1,House,0,"3, ,1, ,1,",BALLARAT CENTRAL,3350,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/707-south-street-ballarat-central-vic-3350-16904871,20240301152329
16905104,/4-14-canterbury-st-brown-hill-vic-3350-16905104,$350 weekly,2,1,1,House,0,"2, ,1, ,1,",BROWN HILL,3350,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/4-14-canterbury-st-brown-hill-vic-3350-16905104,20240301152329
16905150,/14-chifley-drive-delacombe-vic-3356-16905150,435.00 per week,4,2,2,House,0,"4, ,2, ,2,",DELACOMBE,3356,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/14-chifley-drive-delacombe-vic-3356-16905150,20240301152329
16905266,/19-balanada-close-alfredton-vic-3350-16905266,$380.00,2,2,1,House,0,"2, ,2, ,1,",ALFREDTON,3350,2024-03-01 15:23:29,https://web.archive.org/web/20240301152329/https://www.domain.com.au/19-balanada-close-alfredton-vic-3350-16905266,20240301152329
16859408,/1405-8-mccrae-street-docklands-vic-3008-16859408,$800 per week,2,2,2,Apartment / Unit / Flat,0,"2, ,2, ,2,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/1405-8-mccrae-street-docklands-vic-3008-16859408,20240424195122
16910252,/507-39-caravel-lane-docklands-vic-3008-16910252,$700 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/507-39-caravel-lane-docklands-vic-3008-16910252,20240424195122
16910892,/1803-8-waterview-walk-docklands-vic-3008-16910892,$3100 per week,5,4,4,Apartment / Unit / Flat,0,"5, ,4, ,4,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/1803-8-waterview-walk-docklands-vic-3008-16910892,20240424195122
16919663,/2004-80-lorimer-street-docklands-vic-3008-16919663,"$1,350 per week",3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/2004-80-lorimer-street-docklands-vic-3008-16919663,20240424195122
16938452,/3204-103-south-wharf-drive-docklands-vic-3008-16938452,$750 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/3204-103-south-wharf-drive-docklands-vic-3008-16938452,20240424195122
16940238,/2505-50-lorimer-street-docklands-vic-3008-16940238,$870 per week,2,2,2,Apartment / Unit / Flat,0,"2, ,2, ,2,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/2505-50-lorimer-street-docklands-vic-3008-16940238,20240424195122
16940467,/1510-677-la-trobe-street-docklands-vic-3008-16940467,$700,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/1510-677-la-trobe-street-docklands-vic-3008-16940467,20240424195122
16945421,/1705-60-lorimer-street-docklands-vic-3008-16945421,$685 per week,1,1,1,House,0,"1, ,1, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/1705-60-lorimer-street-docklands-vic-3008-16945421,20240424195122
16949712,/405-94-river-esplanade-docklands-vic-3008-16949712,$660 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/405-94-river-esplanade-docklands-vic-3008-16949712,20240424195122
16949794,/1009-43-waterfront-way-docklands-vic-3008-16949794,$750 per week (Fully Furnished),1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/1009-43-waterfront-way-docklands-vic-3008-16949794,20240424195122
16971181,/3206-8-pearl-river-road-docklands-vic-3008-16971181,$880 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/3206-8-pearl-river-road-docklands-vic-3008-16971181,20240424195122
16976330,/2502-80-lorimer-street-docklands-vic-3008-16976330,$1300 per week,3,3,2,Apartment / Unit / Flat,0,"3, ,3, ,2,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/2502-80-lorimer-street-docklands-vic-3008-16976330,20240424195122
16979248,/26-leven-avenue-docklands-vic-3008-16979248,$780.00,2,2,2,Townhouse,0,"2, ,2, ,2,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/26-leven-avenue-docklands-vic-3008-16979248,20240424195122
16979709,/518-628-flinders-street-docklands-vic-3008-16979709,$675 per week,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/518-628-flinders-street-docklands-vic-3008-16979709,20240424195122
16979714,/1905-628-flinders-street-docklands-vic-3008-16979714,$790,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/1905-628-flinders-street-docklands-vic-3008-16979714,20240424195122
16979906,/2103-8-marmion-place-docklands-vic-3008-16979906,"$720 per week, Furnitured",2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/2103-8-marmion-place-docklands-vic-3008-16979906,20240424195122
16981587,/504-387-docklands-drive-docklands-vic-3008-16981587,"$1,000.00 per week",3,2,1,Apartment / Unit / Flat,0,"3, ,2, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/504-387-docklands-drive-docklands-vic-3008-16981587,20240424195122
16983404,/713-453-docklands-drive-docklands-vic-3008-16983404,$500.00,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/713-453-docklands-drive-docklands-vic-3008-16983404,20240424195122
16983561,/3505-100-harbour-esplanade-docklands-vic-3008-16983561,$830.00,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/3505-100-harbour-esplanade-docklands-vic-3008-16983561,20240424195122
16984490,/1514-8-marmion-place-docklands-vic-3008-16984490,$550 Per Week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",DOCKLANDS,3008,2024-04-24 19:51:22,https://web.archive.org/web/20240424195122/https://www.domain.com.au/1514-8-marmion-place-docklands-vic-3008-16984490,20240424195122
12764270,/unit-1-2-maude-st-shepparton-vic-3630-12764270,$365.00 Per Week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/unit-1-2-maude-st-shepparton-vic-3630-12764270,20240226112910
15409230,/60-poplar-avenue-shepparton-vic-3630-15409230,Contact Us For Pricing,1,1,1,Unknown,0,"1, ,1, ,1,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/60-poplar-avenue-shepparton-vic-3630-15409230,20240226112910
15813126,/3-17-bowe-street-shepparton-vic-3630-15813126,$260 per week,1,1,1,House,0,"1, ,1, ,1,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/3-17-bowe-street-shepparton-vic-3630-15813126,20240226112910
16412751,/2-88-orr-street-shepparton-vic-3630-16412751,$450,2,1,2,House,0,"2, ,1, ,2,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/2-88-orr-street-shepparton-vic-3630-16412751,20240226112910
16884426,/2-110-swallow-street-shepparton-vic-3630-16884426,$380 p/w,2,1,1,Apartment / Unit / Flat,198,"2, ,1, ,1, 198,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/2-110-swallow-street-shepparton-vic-3630-16884426,20240226112910
16885006,/10-caulfield-court-shepparton-vic-3630-16885006,$550 pw,4,2,2,House,0,"4, ,2, ,2,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/10-caulfield-court-shepparton-vic-3630-16885006,20240226112910
16885737,/16-orchard-circuit-shepparton-vic-3630-16885737,$480,3,2,2,House,782,"3, ,2, ,2, 782,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/16-orchard-circuit-shepparton-vic-3630-16885737,20240226112910
16887390,/58-mcdonald-street-shepparton-vic-3630-16887390,$375 per week,3,1,2,House,696,"3, ,1, ,2, 696,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/58-mcdonald-street-shepparton-vic-3630-16887390,20240226112910
16888971,/28-nightingale-way-shepparton-vic-3630-16888971,$620,4,2,2,House,468,"4, ,2, ,2, 468,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/28-nightingale-way-shepparton-vic-3630-16888971,20240226112910
16890148,/20-st-andrews-road-shepparton-vic-3630-16890148,$440 p/w,3,1,1,House,794,"3, ,1, ,1, 794,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/20-st-andrews-road-shepparton-vic-3630-16890148,20240226112910
16890973,/01-fitzgerald-street-shepparton-vic-3630-16890973,$610 p/w,5,2,3,House,0,"5, ,2, ,3,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/01-fitzgerald-street-shepparton-vic-3630-16890973,20240226112910
16891094,/14-nook-place-shepparton-vic-3630-16891094,$580 pw,4,2,2,House,0,"4, ,2, ,2,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/14-nook-place-shepparton-vic-3630-16891094,20240226112910
16891121,/16-nook-place-shepparton-vic-3630-16891121,$580 pw,4,2,2,House,0,"4, ,2, ,2,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/16-nook-place-shepparton-vic-3630-16891121,20240226112910
16891584,/2-17-menzies-crescent-shepparton-vic-3630-16891584,$350 pw,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/2-17-menzies-crescent-shepparton-vic-3630-16891584,20240226112910
16892571,/214-fryers-st-shepparton-vic-3630-16892571,$500.00 Per Week,3,1,,House,0,"3, ,1, ,,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/214-fryers-st-shepparton-vic-3630-16892571,20240226112910
16892637,/5-redwood-lane-shepparton-vic-3630-16892637,$490 p/w,3,1,1,Townhouse,0,"3, ,1, ,1,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/5-redwood-lane-shepparton-vic-3630-16892637,20240226112910
16893170,/15-macintosh-street-shepparton-vic-3630-16893170,$410,3,1,2,House,0,"3, ,1, ,2,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/15-macintosh-street-shepparton-vic-3630-16893170,20240226112910
16893424,/91-the-boulevard-shepparton-vic-3630-16893424,$480 pw,3,2,2,House,0,"3, ,2, ,2,",SHEPPARTON,3630,2024-02-26 11:29:10,https://web.archive.org/web/20240226112910/https://www.domain.com.au/91-the-boulevard-shepparton-vic-3630-16893424,20240226112910
