property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
16923745,/4265-frankston-flinders-road-shoreham-vic-3916-16923745,"$1,000 pw",4,2,2,House,0,"4, ,2, ,2,",SHOREHAM,3916,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/4265-frankston-flinders-road-shoreham-vic-3916-16923745,20241203074712
16978919,/33-beauford-road-red-hill-south-vic-3937-16978919,"$1,350 per week",5,2,5,House,850,"5, ,2, ,5, 850,",RED HILL SOUTH,3937,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/33-beauford-road-red-hill-south-vic-3937-16978919,20241203074712
17028893,/209-keys-road-flinders-vic-3929-17028893,Contact Agent,5,4,2,Rural,0,"5, ,4, ,2,",FLINDERS,3929,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/209-keys-road-flinders-vic-3929-17028893,20241203074712
17154370,/4-39-cook-street-flinders-vic-3929-17154370,$650,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",FLINDERS,3929,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/4-39-cook-street-flinders-vic-3929-17154370,20241203074712
17165404,/46-king-street-flinders-vic-3929-17165404,$750.00,3,2,4,House,0,"3, ,2, ,4,",FLINDERS,3929,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/46-king-street-flinders-vic-3929-17165404,20241203074712
17220538,/4-46-cook-street-flinders-vic-3929-17220538,"$1,200.00",3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",FLINDERS,3929,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/4-46-cook-street-flinders-vic-3929-17220538,20241203074712
17224176,/209-keys-road-flinders-vic-3929-17224176,$2500 Per Week,5,4,2,House,0,"5, ,4, ,2,",FLINDERS,3929,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/209-keys-road-flinders-vic-3929-17224176,20241203074712
17256932,/26-32-seychelles-road-shoreham-vic-3916-17256932,"$1,450.00",4,3,2,House,0,"4, ,3, ,2,",SHOREHAM,3916,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/26-32-seychelles-road-shoreham-vic-3916-17256932,20241203074712
17287885,/5-41-cook-street-flinders-vic-3929-17287885,$675.00,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",FLINDERS,3929,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/5-41-cook-street-flinders-vic-3929-17287885,20241203074712
17300396,/40-arthurs-seat-road-red-hill-vic-3937-17300396,$899.00,3,2,2,House,0,"3, ,2, ,2,",RED HILL,3937,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/40-arthurs-seat-road-red-hill-vic-3937-17300396,20241203074712
17307879,/4265-frankston-flinders-road-shoreham-vic-3916-17307879,$1000 per week,4,2,,House,0,"4, ,2, ,,",SHOREHAM,3916,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/4265-frankston-flinders-road-shoreham-vic-3916-17307879,20241203074712
17323543,/red-hill-rd-red-hill-vic-3937-17323543,$850,3,1,2,House,0,"3, ,1, ,2,",RED HILL,3937,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/red-hill-rd-red-hill-vic-3937-17323543,20241203074712
17324532,/6-pine-grove-shoreham-vic-3916-17324532,"$1,100.00",4,2,3,House,0,"4, ,2, ,3,",SHOREHAM,3916,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/6-pine-grove-shoreham-vic-3916-17324532,20241203074712
17332508,/77-cook-street-flinders-vic-3929-17332508,$725 Per Week,3,2,2,House,1019,"3, ,2, ,2, 1019,",FLINDERS,3929,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/77-cook-street-flinders-vic-3929-17332508,20241203074712
17333832,/28-rest-drive-flinders-vic-3929-17333832,$895 per week,3,2,,House,3396,"3, ,2, ,, 3396,",FLINDERS,3929,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/28-rest-drive-flinders-vic-3929-17333832,20241203074712
17334716,/4-lyric-court-shoreham-vic-3916-17334716,$670 per week,3,1,2,House,0,"3, ,1, ,2,",SHOREHAM,3916,2024-12-03 07:47:12,https://web.archive.org/web/20241203074712/https://www.domain.com.au/4-lyric-court-shoreham-vic-3916-17334716,20241203074712
17256938,/29-noorat-place-cranbourne-north-vic-3977-17256938,$560 per week,4,2,1,House,0,"4, ,2, ,1,",CRANBOURNE NORTH,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/29-noorat-place-cranbourne-north-vic-3977-17256938,20250113023245
17331528,/3-2-sanoma-drive-skye-vic-3977-17331528,$ 520 PER WEEK,3,2,1,Townhouse,0,"3, ,2, ,1,",SKYE,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/3-2-sanoma-drive-skye-vic-3977-17331528,20250113023245
17341430,/33-arleon-crescent-cranbourne-vic-3977-17341430,NO FURTHER APPLICATIONS,3,1,2,House,0,"3, ,1, ,2,",CRANBOURNE,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/33-arleon-crescent-cranbourne-vic-3977-17341430,20250113023245
17344426,/6-libella-court-carrum-downs-vic-3201-17344426,$630.00 pw,4,2,2,House,0,"4, ,2, ,2,",CARRUM DOWNS,3201,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/6-libella-court-carrum-downs-vic-3201-17344426,20250113023245
17354537,/10-lefrant-way-cranbourne-south-vic-3977-17354537,$660.00 pw,4,2,2,House,0,"4, ,2, ,2,",CRANBOURNE SOUTH,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/10-lefrant-way-cranbourne-south-vic-3977-17354537,20250113023245
17358330,/14-beacon-drive-langwarrin-vic-3910-17358330,$640.00 per week,3,2,2,House,0,"3, ,2, ,2,",LANGWARRIN,3910,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/14-beacon-drive-langwarrin-vic-3910-17358330,20250113023245
17365948,/10-cinnabar-lane-botanic-ridge-vic-3977-17365948,$530.00 Per Week,3,2,2,Townhouse,0,"3, ,2, ,2,",BOTANIC RIDGE,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/10-cinnabar-lane-botanic-ridge-vic-3977-17365948,20250113023245
17368829,/11-windella-grove-skye-vic-3977-17368829,$650 weekly,4,2,2,House,0,"4, ,2, ,2,",SKYE,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/11-windella-grove-skye-vic-3977-17368829,20250113023245
17372044,/10-11-brunnings-road-carrum-downs-vic-3201-17372044,$470.00 pw,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",CARRUM DOWNS,3201,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/10-11-brunnings-road-carrum-downs-vic-3201-17372044,20250113023245
17375549,/9-tyas-place-carrum-downs-vic-3201-17375549,$680 Per Week,4,2,2,House,672,"4, ,2, ,2, 672,",CARRUM DOWNS,3201,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/9-tyas-place-carrum-downs-vic-3201-17375549,20250113023245
17375891,/29-mcgavin-way-cranbourne-vic-3977-17375891,$680 per week,4,2,4,House,400,"4, ,2, ,4, 400,",CRANBOURNE,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/29-mcgavin-way-cranbourne-vic-3977-17375891,20250113023245
17377236,/15-pippa-way-carrum-downs-vic-3201-17377236,$575.00 pw,3,2,2,House,0,"3, ,2, ,2,",CARRUM DOWNS,3201,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/15-pippa-way-carrum-downs-vic-3201-17377236,20250113023245
17377947,/25-denistoun-crescent-cranbourne-vic-3977-17377947,$520.00 pw,3,2,2,House,0,"3, ,2, ,2,",CRANBOURNE,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/25-denistoun-crescent-cranbourne-vic-3977-17377947,20250113023245
17378692,/6-jefferson-avenue-cranbourne-north-vic-3977-17378692,$670 Per Week,4,2,2,House,605,"4, ,2, ,2, 605,",CRANBOURNE NORTH,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/6-jefferson-avenue-cranbourne-north-vic-3977-17378692,20250113023245
17378706,/35-rangeview-drive-skye-vic-3977-17378706,$650 pw,3,2,3,House,0,"3, ,2, ,3,",SKYE,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/35-rangeview-drive-skye-vic-3977-17378706,20250113023245
17382099,/12-1185-frankston-dandenong-road-carrum-downs-vic-3201-17382099,$425.00 pw,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",CARRUM DOWNS,3201,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/12-1185-frankston-dandenong-road-carrum-downs-vic-3201-17382099,20250113023245
17382138,/34-shanahans-drive-cranbourne-north-vic-3977-17382138,$600 per week,4,2,2,House,0,"4, ,2, ,2,",CRANBOURNE NORTH,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/34-shanahans-drive-cranbourne-north-vic-3977-17382138,20250113023245
17384676,/25-hamilton-drive-cranbourne-north-vic-3977-17384676,$500,3,1,3,House,0,"3, ,1, ,3,",CRANBOURNE NORTH,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/25-hamilton-drive-cranbourne-north-vic-3977-17384676,20250113023245
17384741,/18-roma-avenue-cranbourne-vic-3977-17384741,$550,3,2,2,House,0,"3, ,2, ,2,",CRANBOURNE,3977,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/18-roma-avenue-cranbourne-vic-3977-17384741,20250113023245
17385951,/86-silverwattle-drive-lyndhurst-vic-3975-17385951,600,3,2,1,House,0,"3, ,2, ,1,",LYNDHURST,3975,2025-01-13 02:32:45,https://web.archive.org/web/20250113023245/https://www.domain.com.au/86-silverwattle-drive-lyndhurst-vic-3975-17385951,20250113023245
17367125,/3-albert-street-clunes-vic-3370-17367125,$420 Per Week,3,1,2,House,0,"3, ,1, ,2,",CLUNES,3370,2025-01-17 02:06:57,https://web.archive.org/web/20250117020657/https://www.domain.com.au/3-albert-street-clunes-vic-3370-17367125,20250117020657
17367207,/7-albert-street-clunes-vic-3370-17367207,UNDER APPLICATION,3,1,2,House,0,"3, ,1, ,2,",CLUNES,3370,2025-01-17 02:06:57,https://web.archive.org/web/20250117020657/https://www.domain.com.au/7-albert-street-clunes-vic-3370-17367207,20250117020657
17369581,/349-sawmill-road-springmount-vic-3364-17369581,$850 Per week,3,2,1,House,0,"3, ,2, ,1,",SPRINGMOUNT,3364,2025-01-17 02:06:57,https://web.archive.org/web/20250117020657/https://www.domain.com.au/349-sawmill-road-springmount-vic-3364-17369581,20250117020657
16091784,/31-george-avenue-tyabb-vic-3913-16091784,$1500 per week,5,2,5,House,16200,"5, ,2, ,5, 16200,",TYABB,3913,2025-01-21 03:53:06,https://web.archive.org/web/20250121035306/https://www.domain.com.au/31-george-avenue-tyabb-vic-3913-16091784,20250121035306
16482180,/59-lower-somerville-road-somerville-vic-3912-16482180,$825,4,2,2,House,1651,"4, ,2, ,2, 1651,",SOMERVILLE,3912,2025-01-21 03:53:06,https://web.archive.org/web/20250121035306/https://www.domain.com.au/59-lower-somerville-road-somerville-vic-3912-16482180,20250121035306
17355965,/2-7-baxter-crescent-baxter-vic-3911-17355965,$500,2,1,2,Apartment / Unit / Flat,0,"2, ,1, ,2,",BAXTER,3911,2025-01-21 03:53:06,https://web.archive.org/web/20250121035306/https://www.domain.com.au/2-7-baxter-crescent-baxter-vic-3911-17355965,20250121035306
17357912,/250-middle-road-pearcedale-vic-3912-17357912,"$1,400pw | $6,083pcm",4,2,2,House,0,"4, ,2, ,2,",PEARCEDALE,3912,2025-01-21 03:53:06,https://web.archive.org/web/20250121035306/https://www.domain.com.au/250-middle-road-pearcedale-vic-3912-17357912,20250121035306
17358668,/51-baxter-tooradin-road-baxter-vic-3911-17358668,$500 per week,3,1,2,House,0,"3, ,1, ,2,",BAXTER,3911,2025-01-21 03:53:06,https://web.archive.org/web/20250121035306/https://www.domain.com.au/51-baxter-tooradin-road-baxter-vic-3911-17358668,20250121035306
17378396,/2a-majestic-drive-somerville-vic-3912-17378396,$495 per week,2,1,2,House,0,"2, ,1, ,2,",SOMERVILLE,3912,2025-01-21 03:53:06,https://web.archive.org/web/20250121035306/https://www.domain.com.au/2a-majestic-drive-somerville-vic-3912-17378396,20250121035306
17385700,/8-ryan-way-somerville-vic-3912-17385700,$780 per week,4,2,2,House,0,"4, ,2, ,2,",SOMERVILLE,3912,2025-01-21 03:53:06,https://web.archive.org/web/20250121035306/https://www.domain.com.au/8-ryan-way-somerville-vic-3912-17385700,20250121035306
17390914,/16-delepan-drive-tyabb-vic-3913-17390914,$550 per week,3,1,2,House,581,"3, ,1, ,2, 581,",TYABB,3913,2025-01-21 03:53:06,https://web.archive.org/web/20250121035306/https://www.domain.com.au/16-delepan-drive-tyabb-vic-3913-17390914,20250121035306
17173552,/15-85-gladstone-street-south-melbourne-vic-3205-17173552,$710pw Brand New Studio,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/15-85-gladstone-street-south-melbourne-vic-3205-17173552,20250115080859
17280603,/1-149-nelson-road-south-melbourne-vic-3205-17280603,$325.00,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/1-149-nelson-road-south-melbourne-vic-3205-17280603,20250115080859
17306940,/26-raglan-street-south-melbourne-vic-3205-17306940,$1100.00 per week,3,2,1,House,0,"3, ,2, ,1,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/26-raglan-street-south-melbourne-vic-3205-17306940,20250115080859
17313514,/91-raglan-street-south-melbourne-vic-3205-17313514,$1865 Per Week,3,2,,House,0,"3, ,2, ,,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/91-raglan-street-south-melbourne-vic-3205-17313514,20250115080859
17362707,/16-mountain-street-south-melbourne-vic-3205-17362707,$1100 per week,3,1,,House,0,"3, ,1, ,,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/16-mountain-street-south-melbourne-vic-3205-17362707,20250115080859
17364232,/805-89-gladstone-street-south-melbourne-vic-3205-17364232,$760,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/805-89-gladstone-street-south-melbourne-vic-3205-17364232,20250115080859
17368135,/292-moray-street-south-melbourne-vic-3205-17368135,$730.00,2,1,,Townhouse,0,"2, ,1, ,,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/292-moray-street-south-melbourne-vic-3205-17368135,20250115080859
17368633,/5-park-place-south-melbourne-vic-3205-17368633,$625 per week,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/5-park-place-south-melbourne-vic-3205-17368633,20250115080859
17369706,/1107-259-normanby-road-south-melbourne-vic-3205-17369706,$625 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/1107-259-normanby-road-south-melbourne-vic-3205-17369706,20250115080859
17369970,/7-10-boundary-street-south-melbourne-vic-3205-17369970,$1400 pw,3,2,1,Townhouse,0,"3, ,2, ,1,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/7-10-boundary-street-south-melbourne-vic-3205-17369970,20250115080859
17372341,/186-napier-street-south-melbourne-vic-3205-17372341,$795 pw,2,2,,House,0,"2, ,2, ,,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/186-napier-street-south-melbourne-vic-3205-17372341,20250115080859
17379055,/203-39-park-street-south-melbourne-vic-3205-17379055,$680 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/203-39-park-street-south-melbourne-vic-3205-17379055,20250115080859
17379377,/606-75-palmerston-crescent-south-melbourne-vic-3205-17379377,$700.00,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/606-75-palmerston-crescent-south-melbourne-vic-3205-17379377,20250115080859
17381478,/208-39-park-street-south-melbourne-vic-3205-17381478,$600 per week,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/208-39-park-street-south-melbourne-vic-3205-17381478,20250115080859
17385052,/910-338-kings-way-south-melbourne-vic-3205-17385052,$595.00,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/910-338-kings-way-south-melbourne-vic-3205-17385052,20250115080859
17389696,/22-little-boundary-street-south-melbourne-vic-3205-17389696,$850.00 per week,2,2,1,Townhouse,0,"2, ,2, ,1,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/22-little-boundary-street-south-melbourne-vic-3205-17389696,20250115080859
17389757,/37-tribe-street-south-melbourne-vic-3205-17389757,$850.00 per week,2,2,,House,0,"2, ,2, ,,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/37-tribe-street-south-melbourne-vic-3205-17389757,20250115080859
17389802,/52-howe-crescent-south-melbourne-vic-3205-17389802,"$1,380.00",3,2,,House,0,"3, ,2, ,,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/52-howe-crescent-south-melbourne-vic-3205-17389802,20250115080859
17390769,/608-97-palmerston-crescent-south-melbourne-vic-3205-17390769,$500.00,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/608-97-palmerston-crescent-south-melbourne-vic-3205-17390769,20250115080859
17392260,/51-eastern-road-south-melbourne-vic-3205-17392260,$1100 per week!,3,2,1,House,0,"3, ,2, ,1,",SOUTH MELBOURNE,3205,2025-01-15 08:08:59,https://web.archive.org/web/20250115080859/https://www.domain.com.au/51-eastern-road-south-melbourne-vic-3205-17392260,20250115080859
15452608,/1601-7-claremont-street-south-yarra-vic-3141-15452608,$850.00 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/1601-7-claremont-street-south-yarra-vic-3141-15452608,20250114153241
17316333,/2-23-darling-street-south-yarra-vic-3141-17316333,$1475 Per Week,3,2,1,Apartment / Unit / Flat,0,"3, ,2, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/2-23-darling-street-south-yarra-vic-3141-17316333,20250114153241
17316858,/4-23-darling-street-south-yarra-vic-3141-17316858,$1400 Per Week,3,2,1,Apartment / Unit / Flat,0,"3, ,2, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/4-23-darling-street-south-yarra-vic-3141-17316858,20250114153241
17339751,/1-23-darling-street-south-yarra-vic-3141-17339751,$1295 Per Week,3,2,1,Apartment / Unit / Flat,0,"3, ,2, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/1-23-darling-street-south-yarra-vic-3141-17339751,20250114153241
17380957,/504-20-garden-street-south-yarra-vic-3141-17380957,$625 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/504-20-garden-street-south-yarra-vic-3141-17380957,20250114153241
17381375,/205-229-toorak-road-south-yarra-vic-3141-17381375,LEASED,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/205-229-toorak-road-south-yarra-vic-3141-17381375,20250114153241
17381859,/3g-cromwell-road-south-yarra-vic-3141-17381859,$950 Per Week,3,2,2,House,0,"3, ,2, ,2,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/3g-cromwell-road-south-yarra-vic-3141-17381859,20250114153241
17384031,/19-350-toorak-road-south-yarra-vic-3141-17384031,$750 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/19-350-toorak-road-south-yarra-vic-3141-17384031,20250114153241
17385169,/7-13-rockley-road-south-yarra-vic-3141-17385169,$675.00,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/7-13-rockley-road-south-yarra-vic-3141-17385169,20250114153241
17385652,/2-27-coolullah-avenue-south-yarra-vic-3141-17385652,$700 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/2-27-coolullah-avenue-south-yarra-vic-3141-17385652,20250114153241
17386442,/102-77-river-street-south-yarra-vic-3141-17386442,$490 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/102-77-river-street-south-yarra-vic-3141-17386442,20250114153241
17387168,/1215-14-claremont-street-south-yarra-vic-3141-17387168,$495.00,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/1215-14-claremont-street-south-yarra-vic-3141-17387168,20250114153241
17387452,/9-174-toorak-road-west-south-yarra-vic-3141-17387452,$450 Per Week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/9-174-toorak-road-west-south-yarra-vic-3141-17387452,20250114153241
17388192,/301-2-6-murphy-street-south-yarra-vic-3141-17388192,$800 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/301-2-6-murphy-street-south-yarra-vic-3141-17388192,20250114153241
17389166,/12-22-24-darling-street-south-yarra-vic-3141-17389166,$625 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/12-22-24-darling-street-south-yarra-vic-3141-17389166,20250114153241
17389167,/1-1-marne-street-south-yarra-vic-3141-17389167,$775 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/1-1-marne-street-south-yarra-vic-3141-17389167,20250114153241
17389363,/908-77-river-street-south-yarra-vic-3141-17389363,$550.00,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/908-77-river-street-south-yarra-vic-3141-17389363,20250114153241
17389494,/31-100-commercial-road-south-yarra-vic-3141-17389494,$685 pw,2,2,2,Apartment / Unit / Flat,0,"2, ,2, ,2,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/31-100-commercial-road-south-yarra-vic-3141-17389494,20250114153241
17389593,/13-240-domain-road-south-yarra-vic-3141-17389593,$575,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/13-240-domain-road-south-yarra-vic-3141-17389593,20250114153241
17390353,/1212-12-claremont-street-south-yarra-vic-3141-17390353,$550 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SOUTH YARRA,3141,2025-01-14 15:32:41,https://web.archive.org/web/20250114153241/https://www.domain.com.au/1212-12-claremont-street-south-yarra-vic-3141-17390353,20250114153241
16058766,/5-higgins-walk-st-albans-vic-3021-16058766,$600 per week / $2600 per calendar month,3,3,2,Townhouse,0,"3, ,3, ,2,",ST ALBANS,3021,2025-01-16 13:29:23,https://web.archive.org/web/20250116132923/https://www.domain.com.au/5-higgins-walk-st-albans-vic-3021-16058766,20250116132923
16212431,/4-1-3-ruth-street-st-albans-vic-3021-16212431,$370,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",ST ALBANS,3021,2025-01-16 13:29:23,https://web.archive.org/web/20250116132923/https://www.domain.com.au/4-1-3-ruth-street-st-albans-vic-3021-16212431,20250116132923
16696678,/1-3-taylors-road-st-albans-vic-3021-16696678,$450,3,2,1,House,0,"3, ,2, ,1,",ST ALBANS,3021,2025-01-16 13:29:23,https://web.archive.org/web/20250116132923/https://www.domain.com.au/1-3-taylors-road-st-albans-vic-3021-16696678,20250116132923
17310640,/188a-william-st-st-albans-vic-3021-17310640,$470,3,1,2,House,0,"3, ,1, ,2,",ST ALBANS,3021,2025-01-16 13:29:23,https://web.archive.org/web/20250116132923/https://www.domain.com.au/188a-william-st-st-albans-vic-3021-17310640,20250116132923
17370066,/59-glyndon-avenue-st-albans-vic-3021-17370066,$395 per week,2,1,,Apartment / Unit / Flat,160,"2, ,1, ,, 160,",ST ALBANS,3021,2025-01-16 13:29:23,https://web.archive.org/web/20250116132923/https://www.domain.com.au/59-glyndon-avenue-st-albans-vic-3021-17370066,20250116132923
17373670,/1-rhodes-street-st-albans-vic-3021-17373670,"$450 PW / $1,955 PCM",3,1,2,House,0,"3, ,1, ,2,",ST ALBANS,3021,2025-01-16 13:29:23,https://web.archive.org/web/20250116132923/https://www.domain.com.au/1-rhodes-street-st-albans-vic-3021-17373670,20250116132923
