property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17242219,/1-14-muir-street-spotswood-vic-3015-17242219,$600 per week,3,2,1,Townhouse,0,"3, ,2, ,1,",SPOTSWOOD,3015,2024-10-15 10:18:14,https://web.archive.org/web/20241015101814/https://www.domain.com.au/1-14-muir-street-spotswood-vic-3015-17242219,20241015101814
17246083,/37-reed-street-spotswood-vic-3015-17246083,$685.00 per week,3,1,6,House,0,"3, ,1, ,6,",SPOTSWOOD,3015,2024-10-15 10:18:14,https://web.archive.org/web/20241015101814/https://www.domain.com.au/37-reed-street-spotswood-vic-3015-17246083,20241015101814
17248839,/27-birmingham-street-spotswood-vic-3015-17248839,$850 per week,3,3,2,Townhouse,0,"3, ,3, ,2,",SPOTSWOOD,3015,2024-10-15 10:18:14,https://web.archive.org/web/20241015101814/https://www.domain.com.au/27-birmingham-street-spotswood-vic-3015-17248839,20241015101814
17249371,/206-51-birmingham-street-spotswood-vic-3015-17249371,$520 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SPOTSWOOD,3015,2024-10-15 10:18:14,https://web.archive.org/web/20241015101814/https://www.domain.com.au/206-51-birmingham-street-spotswood-vic-3015-17249371,20241015101814
17252614,/312-51-birmingham-street-spotswood-vic-3015-17252614,$475 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SPOTSWOOD,3015,2024-10-15 10:18:14,https://web.archive.org/web/20241015101814/https://www.domain.com.au/312-51-birmingham-street-spotswood-vic-3015-17252614,20241015101814
17253101,/405-49-mclister-street-spotswood-vic-3015-17253101,$660 Per Week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",SPOTSWOOD,3015,2024-10-15 10:18:14,https://web.archive.org/web/20241015101814/https://www.domain.com.au/405-49-mclister-street-spotswood-vic-3015-17253101,20241015101814
17253890,/102-51-birmingham-st-spotswood-vic-3015-17253890,$675 weekly,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",SPOTSWOOD,3015,2024-10-15 10:18:14,https://web.archive.org/web/20241015101814/https://www.domain.com.au/102-51-birmingham-st-spotswood-vic-3015-17253890,20241015101814
17253967,/51-birmingham-st-spotswood-vic-3015-17253967,"$1,000 weekly",3,3,2,House,0,"3, ,3, ,2,",SPOTSWOOD,3015,2024-10-15 10:18:14,https://web.archive.org/web/20241015101814/https://www.domain.com.au/51-birmingham-st-spotswood-vic-3015-17253967,20241015101814
15651424,/106-breakneck-yarra-glen-vic-3775-15651424,"$1,180/wk Fully Furnished",5,2,2,House,0,"5, ,2, ,2,",YARRA GLEN,3775,2024-09-08 02:29:58,https://web.archive.org/web/20240908022958/https://www.domain.com.au/106-breakneck-yarra-glen-vic-3775-15651424,20240908022958
17193218,/37-monbulk-seville-road-seville-vic-3139-17193218,$738,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",SEVILLE,3139,2024-09-08 02:29:58,https://web.archive.org/web/20240908022958/https://www.domain.com.au/37-monbulk-seville-road-seville-vic-3139-17193218,20240908022958
15348536,/6-national-park-road-loch-sport-vic-3851-15348536,See property description for tariffs,3,2,,House,0,"3, ,2, ,,",LOCH SPORT,3851,2024-09-21 02:32:56,https://web.archive.org/web/20240921023256/https://www.domain.com.au/6-national-park-road-loch-sport-vic-3851-15348536,20240921023256
16718849,/226-shoreline-drive-golden-beach-vic-3851-16718849,$350 per night,3,2,,House,0,"3, ,2, ,,",GOLDEN BEACH,3851,2024-09-21 02:32:56,https://web.archive.org/web/20240921023256/https://www.domain.com.au/226-shoreline-drive-golden-beach-vic-3851-16718849,20240921023256
17135389,/3-ellen-avenue-seaspray-vic-3851-17135389,$400 Per Week,3,1,,House,0,"3, ,1, ,,",SEASPRAY,3851,2024-09-21 02:32:56,https://web.archive.org/web/20240921023256/https://www.domain.com.au/3-ellen-avenue-seaspray-vic-3851-17135389,20240921023256
17157042,/2-39-forbes-street-briagolong-vic-3860-17157042,$365 Per Week,2,1,2,Apartment / Unit / Flat,0,"2, ,1, ,2,",BRIAGOLONG,3860,2024-09-21 02:32:56,https://web.archive.org/web/20240921023256/https://www.domain.com.au/2-39-forbes-street-briagolong-vic-3860-17157042,20240921023256
17164954,/10-azure-avenue-golden-beach-vic-3851-17164954,$440 Per Week,3,1,3,House,0,"3, ,1, ,3,",GOLDEN BEACH,3851,2024-09-21 02:32:56,https://web.archive.org/web/20240921023256/https://www.domain.com.au/10-azure-avenue-golden-beach-vic-3851-17164954,20240921023256
17185885,/24-laura-street-maffra-vic-3860-17185885,$460 Per Week,3,2,3,House,0,"3, ,2, ,3,",MAFFRA,3860,2024-09-21 02:32:56,https://web.archive.org/web/20240921023256/https://www.domain.com.au/24-laura-street-maffra-vic-3860-17185885,20240921023256
17185906,/17-king-street-maffra-vic-3860-17185906,$400 Per Week,4,1,2,House,0,"4, ,1, ,2,",MAFFRA,3860,2024-09-21 02:32:56,https://web.archive.org/web/20240921023256/https://www.domain.com.au/17-king-street-maffra-vic-3860-17185906,20240921023256
17202842,/25-laura-street-maffra-vic-3860-17202842,$470 Per Week,4,1,,House,0,"4, ,1, ,,",MAFFRA,3860,2024-09-21 02:32:56,https://web.archive.org/web/20240921023256/https://www.domain.com.au/25-laura-street-maffra-vic-3860-17202842,20240921023256
17209623,/13-king-street-maffra-vic-3860-17209623,$470 Per Week,4,1,4,House,1009,"4, ,1, ,4, 1009,",MAFFRA,3860,2024-09-21 02:32:56,https://web.archive.org/web/20240921023256/https://www.domain.com.au/13-king-street-maffra-vic-3860-17209623,20240921023256
17210786,/78-sanctuary-road-loch-sport-vic-3851-17210786,$400 per week,3,2,4,House,0,"3, ,2, ,4,",LOCH SPORT,3851,2024-09-21 02:32:56,https://web.archive.org/web/20240921023256/https://www.domain.com.au/78-sanctuary-road-loch-sport-vic-3851-17210786,20240921023256
15027551,/115-82-bulla-road-strathmore-vic-3041-15027551,$450.00 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/115-82-bulla-road-strathmore-vic-3041-15027551,20240813153639
16616037,/211b-150-keilor-road-essendon-north-vic-3041-16616037,$610 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",ESSENDON NORTH,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/211b-150-keilor-road-essendon-north-vic-3041-16616037,20240813153639
16938005,/114-2a-duffy-street-essendon-north-vic-3041-16938005,$550 PER WEEK,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",ESSENDON NORTH,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/114-2a-duffy-street-essendon-north-vic-3041-16938005,20240813153639
17067359,/15-merchiston-grove-strathmore-vic-3041-17067359,$850.00,3,2,2,House,0,"3, ,2, ,2,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/15-merchiston-grove-strathmore-vic-3041-17067359,20240813153639
17109669,/120-82-86-bulla-road-strathmore-vic-3041-17109669,$515 pw,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/120-82-86-bulla-road-strathmore-vic-3041-17109669,20240813153639
17110347,/357-napier-st-strathmore-vic-3041-17110347,$830.00,4,2,4,House,0,"4, ,2, ,4,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/357-napier-st-strathmore-vic-3041-17110347,20240813153639
17111458,/13-brosnan-crescent-strathmore-vic-3041-17111458,"$1,350",3,2,2,House,0,"3, ,2, ,2,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/13-brosnan-crescent-strathmore-vic-3041-17111458,20240813153639
17123340,/12-366-pascoe-vale-road-strathmore-vic-3041-17123340,$425 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/12-366-pascoe-vale-road-strathmore-vic-3041-17123340,20240813153639
17125811,/5-16-lind-street-strathmore-vic-3041-17125811,$525.00,2,1,2,Apartment / Unit / Flat,0,"2, ,1, ,2,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/5-16-lind-street-strathmore-vic-3041-17125811,20240813153639
17129051,/63-strathnaver-avenue-strathmore-vic-3041-17129051,$750,6,3,4,House,0,"6, ,3, ,4,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/63-strathnaver-avenue-strathmore-vic-3041-17129051,20240813153639
17136460,/3-465-pascoe-vale-road-strathmore-vic-3041-17136460,$500pw/ $2173pcm,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/3-465-pascoe-vale-road-strathmore-vic-3041-17136460,20240813153639
17136695,/22-strathnaver-avenue-strathmore-vic-3041-17136695,$700 weekly,4,2,2,House,0,"4, ,2, ,2,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/22-strathnaver-avenue-strathmore-vic-3041-17136695,20240813153639
17142871,/3-12-streldon-avenue-strathmore-vic-3041-17142871,$650,3,1,2,Townhouse,0,"3, ,1, ,2,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/3-12-streldon-avenue-strathmore-vic-3041-17142871,20240813153639
17143462,/g03b-150-keilor-road-essendon-north-vic-3041-17143462,$495 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",ESSENDON NORTH,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/g03b-150-keilor-road-essendon-north-vic-3041-17143462,20240813153639
17143926,/305b-150-keilor-road-essendon-north-vic-3041-17143926,$495 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",ESSENDON NORTH,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/305b-150-keilor-road-essendon-north-vic-3041-17143926,20240813153639
17144691,/213b-150-keilor-road-essendon-north-vic-3041-17144691,$495 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",ESSENDON NORTH,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/213b-150-keilor-road-essendon-north-vic-3041-17144691,20240813153639
17148264,/51-beatty-av-glenroy-vic-3046-17148264,$515,3,1,2,House,0,"3, ,1, ,2,",GLENROY,3046,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/51-beatty-av-glenroy-vic-3046-17148264,20240813153639
17149386,/415a-2a-duffy-street-essendon-north-vic-3041-17149386,$600 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",ESSENDON NORTH,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/415a-2a-duffy-street-essendon-north-vic-3041-17149386,20240813153639
17156301,/301c-1-o-shannassy-street-essendon-north-vic-3041-17156301,$495 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",ESSENDON NORTH,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/301c-1-o-shannassy-street-essendon-north-vic-3041-17156301,20240813153639
17159520,/282-napier-st-strathmore-vic-3041-17159520,$730.00,4,1,1,House,0,"4, ,1, ,1,",STRATHMORE,3041,2024-08-13 15:36:39,https://web.archive.org/web/20240813153639/https://www.domain.com.au/282-napier-st-strathmore-vic-3041-17159520,20240813153639
14849207,/18-kokoda-drive-sunbury-vic-3429-14849207,$620,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/18-kokoda-drive-sunbury-vic-3429-14849207,20240918173957
15247173,/20-batman-avenue-sunbury-vic-3429-15247173,$450,3,1,2,House,0,"3, ,1, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/20-batman-avenue-sunbury-vic-3429-15247173,20240918173957
15279482,/1-strathearn-drive-sunbury-vic-3429-15279482,$600,4,2,2,House,638,"4, ,2, ,2, 638,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/1-strathearn-drive-sunbury-vic-3429-15279482,20240918173957
15350058,/5-long-drive-sunbury-vic-3429-15350058,$495,3,2,1,House,725,"3, ,2, ,1, 725,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/5-long-drive-sunbury-vic-3429-15350058,20240918173957
15839262,/3-hume-street-sunbury-vic-3429-15839262,$460,4,1,2,House,0,"4, ,1, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/3-hume-street-sunbury-vic-3429-15839262,20240918173957
16602808,/91-lollipop-crescent-sunbury-vic-3429-16602808,$650,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/91-lollipop-crescent-sunbury-vic-3429-16602808,20240918173957
16950812,/1-38-pasley-street-sunbury-vic-3429-16950812,$620,3,3,1,Apartment / Unit / Flat,0,"3, ,3, ,1,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/1-38-pasley-street-sunbury-vic-3429-16950812,20240918173957
17190388,/2-zoogie-road-sunbury-vic-3429-17190388,$575.00 per week,4,2,2,Townhouse,0,"4, ,2, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/2-zoogie-road-sunbury-vic-3429-17190388,20240918173957
17191084,/82-bushranger-drive-sunbury-vic-3429-17191084,$550,3,2,2,House,275,"3, ,2, ,2, 275,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/82-bushranger-drive-sunbury-vic-3429-17191084,20240918173957
17192319,/28-backhaus-avenue-sunbury-vic-3429-17192319,$470,3,1,2,House,650,"3, ,1, ,2, 650,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/28-backhaus-avenue-sunbury-vic-3429-17192319,20240918173957
17200894,/23-koora-drive-sunbury-vic-3429-17200894,$490,3,2,2,House,0,"3, ,2, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/23-koora-drive-sunbury-vic-3429-17200894,20240918173957
17203866,/6-raine-ct-sunbury-vic-3429-17203866,$550 weekly,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/6-raine-ct-sunbury-vic-3429-17203866,20240918173957
17205460,/37-koora-drive-sunbury-vic-3429-17205460,$560,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/37-koora-drive-sunbury-vic-3429-17205460,20240918173957
17207317,/24-nira-drive-sunbury-vic-3429-17207317,$600,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/24-nira-drive-sunbury-vic-3429-17207317,20240918173957
17207467,/7-ballet-crescent-sunbury-vic-3429-17207467,$580,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/7-ballet-crescent-sunbury-vic-3429-17207467,20240918173957
17210146,/5-eileens-way-sunbury-vic-3429-17210146,$470,3,2,2,House,0,"3, ,2, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/5-eileens-way-sunbury-vic-3429-17210146,20240918173957
17214671,/2-8-harker-st-sunbury-vic-3429-17214671,$380 weekly,1,1,1,House,0,"1, ,1, ,1,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/2-8-harker-st-sunbury-vic-3429-17214671,20240918173957
17214684,/3-8-harker-st-sunbury-vic-3429-17214684,$450 weekly,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/3-8-harker-st-sunbury-vic-3429-17214684,20240918173957
17214704,/1-8-harker-st-sunbury-vic-3429-17214704,$470 weekly,2,1,1,House,0,"2, ,1, ,1,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/1-8-harker-st-sunbury-vic-3429-17214704,20240918173957
17215005,/17-cannington-grove-sunbury-vic-3429-17215005,$550,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2024-09-18 17:39:57,https://web.archive.org/web/20240918173957/https://www.domain.com.au/17-cannington-grove-sunbury-vic-3429-17215005,20240918173957
15819945,/5-granite-way-delahey-vic-3037-15819945,$440 per week,3,1,1,House,0,"3, ,1, ,1,",DELAHEY,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/5-granite-way-delahey-vic-3037-15819945,20240808005843
16696570,/46-21-29-trickey-avenue-sydenham-vic-3037-16696570,$370,1,1,1,House,0,"1, ,1, ,1,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/46-21-29-trickey-avenue-sydenham-vic-3037-16696570,20240808005843
17063355,/24-kavanagh-crescent-keilor-downs-vic-3038-17063355,$515.00,2,2,1,Townhouse,0,"2, ,2, ,1,",KEILOR DOWNS,3038,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/24-kavanagh-crescent-keilor-downs-vic-3038-17063355,20240808005843
17100457,/7-554-melton-highway-sydenham-vic-3037-17100457,$450 pw,2,1,1,Townhouse,0,"2, ,1, ,1,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/7-554-melton-highway-sydenham-vic-3037-17100457,20240808005843
17107730,/1-34-albert-road-sydenham-vic-3037-17107730,$500,3,2,2,House,0,"3, ,2, ,2,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/1-34-albert-road-sydenham-vic-3037-17107730,20240808005843
17113409,/11-manerlong-walk-sydenham-vic-3037-17113409,$650,4,2,2,House,571,"4, ,2, ,2, 571,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/11-manerlong-walk-sydenham-vic-3037-17113409,20240808005843
17118565,/21-charles-court-sydenham-vic-3037-17118565,$550 pw,3,2,2,House,0,"3, ,2, ,2,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/21-charles-court-sydenham-vic-3037-17118565,20240808005843
17119875,/16-cobb-junction-sydenham-vic-3037-17119875,UNDER APPLICATION!!,3,2,3,House,0,"3, ,2, ,3,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/16-cobb-junction-sydenham-vic-3037-17119875,20240808005843
17129826,/1-37-victoria-road-sydenham-vic-3037-17129826,$450 Per Week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/1-37-victoria-road-sydenham-vic-3037-17129826,20240808005843
17131844,/12-tomkins-walk-sydenham-vic-3037-17131844,$400 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/12-tomkins-walk-sydenham-vic-3037-17131844,20240808005843
17143294,/6-argyle-way-taylors-hill-vic-3037-17143294,$700,5,3,2,House,0,"5, ,3, ,2,",TAYLORS HILL,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/6-argyle-way-taylors-hill-vic-3037-17143294,20240808005843
17143304,/12-brennan-court-sydenham-vic-3037-17143304,$600 pw,4,2,2,House,0,"4, ,2, ,2,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/12-brennan-court-sydenham-vic-3037-17143304,20240808005843
17145118,/48-bungarim-wynd-sydenham-vic-3037-17145118,$460 per week,4,2,2,House,0,"4, ,2, ,2,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/48-bungarim-wynd-sydenham-vic-3037-17145118,20240808005843
17145746,/7-gibson-ct-sydenham-vic-3037-17145746,$530.00,4,2,1,House,0,"4, ,2, ,1,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/7-gibson-ct-sydenham-vic-3037-17145746,20240808005843
17147847,/24-joseph-drive-hillside-vic-3037-17147847,$525 Per Week,3,2,1,House,0,"3, ,2, ,1,",HILLSIDE,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/24-joseph-drive-hillside-vic-3037-17147847,20240808005843
17148470,/5a-sica-court-sydenham-vic-3037-17148470,$575 pw,3,2,1,Apartment / Unit / Flat,0,"3, ,2, ,1,",SYDENHAM,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/5a-sica-court-sydenham-vic-3037-17148470,20240808005843
17148764,/3-allenby-road-hillside-vic-3037-17148764,$480 pw,3,2,1,House,0,"3, ,2, ,1,",HILLSIDE,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/3-allenby-road-hillside-vic-3037-17148764,20240808005843
17149647,/15-snowdon-cl-keilor-downs-vic-3038-17149647,$640.00,4,2,2,House,0,"4, ,2, ,2,",KEILOR DOWNS,3038,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/15-snowdon-cl-keilor-downs-vic-3038-17149647,20240808005843
17150408,/20-dandarriga-way-delahey-vic-3037-17150408,$500 pw,3,2,2,House,0,"3, ,2, ,2,",DELAHEY,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/20-dandarriga-way-delahey-vic-3037-17150408,20240808005843
17151026,/13-marlock-way-delahey-vic-3037-17151026,$530 Per Week,3,2,2,House,0,"3, ,2, ,2,",DELAHEY,3037,2024-08-08 00:58:43,https://web.archive.org/web/20240808005843/https://www.domain.com.au/13-marlock-way-delahey-vic-3037-17151026,20240808005843
11777479,/unit-2-198-knight-st-shepparton-vic-3630-11777479,$350.00 Per Week,2,1,1,Townhouse,0,"2, ,1, ,1,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/unit-2-198-knight-st-shepparton-vic-3630-11777479,20240806133624
12235729,/42-mcdonald-street-shepparton-vic-3630-12235729,$490 pw,4,2,2,House,0,"4, ,2, ,2,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/42-mcdonald-street-shepparton-vic-3630-12235729,20240806133624
12702749,/52-orchard-circuit-shepparton-vic-3630-12702749,$520.00 Per Week,3,2,2,House,0,"3, ,2, ,2,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/52-orchard-circuit-shepparton-vic-3630-12702749,20240806133624
14125291,/76-hawkins-st-shepparton-vic-3630-14125291,$600.00 Per Week,4,2,2,House,0,"4, ,2, ,2,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/76-hawkins-st-shepparton-vic-3630-14125291,20240806133624
14663931,/3-marnoo-street-shepparton-vic-3630-14663931,$490 per week,3,2,2,Townhouse,0,"3, ,2, ,2,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/3-marnoo-street-shepparton-vic-3630-14663931,20240806133624
15409230,/60-poplar-avenue-shepparton-vic-3630-15409230,Contact Us For Pricing,1,1,1,Unknown,0,"1, ,1, ,1,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/60-poplar-avenue-shepparton-vic-3630-15409230,20240806133624
17138140,/2-sheehan-crescent-shepparton-vic-3630-17138140,$390,3,1,1,House,550,"3, ,1, ,1, 550,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/2-sheehan-crescent-shepparton-vic-3630-17138140,20240806133624
17138191,/2-27-barker-avenue-shepparton-vic-3630-17138191,$390 p/w,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/2-27-barker-avenue-shepparton-vic-3630-17138191,20240806133624
17139751,/17-hawdon-street-shepparton-vic-3630-17139751,$480,4,1,2,House,0,"4, ,1, ,2,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/17-hawdon-street-shepparton-vic-3630-17139751,20240806133624
17140231,/26-scoresby-avenue-shepparton-vic-3630-17140231,$540 p/w,4,2,2,House,0,"4, ,2, ,2,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/26-scoresby-avenue-shepparton-vic-3630-17140231,20240806133624
17142009,/3-3-5-feshti-street-shepparton-vic-3630-17142009,$400 per week,2,1,2,Apartment / Unit / Flat,0,"2, ,1, ,2,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/3-3-5-feshti-street-shepparton-vic-3630-17142009,20240806133624
17144602,/2-93-parkside-drive-shepparton-vic-3630-17144602,$480 per week,2,1,4,Townhouse,0,"2, ,1, ,4,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/2-93-parkside-drive-shepparton-vic-3630-17144602,20240806133624
17145365,/118-archer-street-shepparton-vic-3630-17145365,$440 p/w,3,1,1,House,0,"3, ,1, ,1,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/118-archer-street-shepparton-vic-3630-17145365,20240806133624
17146080,/11-hamilton-shepparton-vic-3630-17146080,$530,3,1,3,House,0,"3, ,1, ,3,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/11-hamilton-shepparton-vic-3630-17146080,20240806133624
17146861,/11-hummingbird-place-shepparton-vic-3630-17146861,$510 p/w,3,2,2,House,0,"3, ,2, ,2,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/11-hummingbird-place-shepparton-vic-3630-17146861,20240806133624
17147517,/6-176-st-georges-road-shepparton-vic-3630-17147517,$250 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SHEPPARTON,3630,2024-08-06 13:36:24,https://web.archive.org/web/20240806133624/https://www.domain.com.au/6-176-st-georges-road-shepparton-vic-3630-17147517,20240806133624
