property_id,address,longitude,latitude,coordinates,geocode_success
15849090,"Tawriffic Street, Kurunjang, VIC 3337",144.590478,-37.664464,POINT (144.590478 -37.664464),True
15851953,"Greenstead Amble, Kurunjang, VIC 3337",144.583658,-37.665313,POINT (144.583658 -37.665313),True
15861300,"Walsingham Crescent, Kurunjang, VIC 3337",144.594301,-37.670991,POINT (144.594301 -37.670991),True
15870558,"Pennyroyal Crescent, Kurunjang, VIC 3337",144.59028,-37.673986,POINT (144.59028 -37.673986),True
15874189,"Jang Place, Kurunjang, VIC 3337",144.592591,-37.669179,POINT (144.592591 -37.669179),True
15876116,"Ella Court, Kurunjang, VIC 3337",144.595349,-37.667306,POINT (144.595349 -37.667306),True
15884589,"Claudia Crescent, Kurunjang, VIC 3337",144.58306,-37.65555,POINT (144.58306 -37.65555),True
15885185,"Fisher Place, Kurunjang, VIC 3337",144.597466,-37.667304,POINT (144.597466 -37.667304),True
15886239,"1 Rivette Street, Kurunjang, VIC 3337",144.595489,-37.656206,POINT (144.595489 -37.656206),True
15887152,"Colonus Street, Kurunjang, VIC 3337",144.589705,-37.653978,POINT (144.589705 -37.653978),True
15888503,"Claudia Crescent, Kurunjang, VIC 3337",144.58306,-37.65555,POINT (144.58306 -37.65555),True
15892171,"Wattlebird Drive, Kurunjang, VIC 3337",144.582303,-37.653578,POINT (144.582303 -37.653578),True
15896059,"Grainger Parade, Lucas, VIC 3350",143.771639,-37.544249,POINT (143.771639 -37.544249),True
15896098,"Ford Street Ballarat, East, VIC 3350",143.871953,-37.564946,POINT (143.871953 -37.564946),True
12227216,"Robin Street Lakes, Entrance, VIC 3909",148.024877,-37.869629,POINT (148.024877 -37.869629),True
15883245,"Princes Highway Lakes, Entrance, VIC 3909",148.021432,-37.865157,POINT (148.021432 -37.865157),True
15928059,"280 Marine Parade Lakes, Entrance, VIC 3909",147.983649,-37.878909,POINT (147.983649 -37.878909),True
15942248,"11 Orme Street Lakes, Entrance, VIC 3909",147.985418,-37.87883,POINT (147.985418 -37.87883),True
15947761,"66a Carpenter Street Lakes, Entrance, VIC 3909",147.992566,-37.873056,POINT (147.992566 -37.873056),True
15947869,"66b Carpenter Street Lakes, Entrance, VIC 3909",147.992566,-37.873056,POINT (147.992566 -37.873056),True
15950553,"26b Bung Yarnda Court Lakes, Entrance, VIC 3909",148.012668,-37.86988,POINT (148.012668 -37.86988),True
15952296,"15 Roadknight Street Lakes, Entrance, VIC 3909",147.996571,-37.876619,POINT (147.996571 -37.876619),True
15953375,"641 Esplanade Lakes, Entrance, VIC 3909",147.999129,-37.877418,POINT (147.999129 -37.877418),True
14932089,"19 Positano Way, Lalor, VIC 3075",144.987509,-37.664871,POINT (144.987509 -37.664871),True
15204779,"Dickens Street, Lalor, VIC 3075",145.012597,-37.669121,POINT (145.012597 -37.669121),True
15391338,"Parkview Court, Lalor, VIC 3075",144.992673,-37.667773,POINT (144.992673 -37.667773),True
15936792,"Richards Street, Lalor, VIC 3075",145.01404,-37.670138,POINT (145.01404 -37.670138),True
15937694,"Lacey Street, Lalor, VIC 3075",145.031999,-37.674319,POINT (145.031999 -37.674319),True
15940337,"Michael Street, Lalor, VIC 3075",145.034769,-37.66887,POINT (145.034769 -37.66887),True
15943362,"Brentwood Avenue, Lalor, VIC 3075",145.005523,-37.669093,POINT (145.005523 -37.669093),True
15943438,"421 High Street, Lalor, VIC 3075",145.015864,-37.666251,POINT (145.015864 -37.666251),True
15944043,"87 William Street, Lalor, VIC 3075",145.027952,-37.67411,POINT (145.027952 -37.67411),True
15945640,"6 Hensley Road, Lalor, VIC 3075",145.010603,-37.663974,POINT (145.010603 -37.663974),True
15947983,"Prince Andrew Avenue, Lalor, VIC 3075",145.02296,-37.668091,POINT (145.02296 -37.668091),True
15950283,"Curtin Avenue, Lalor, VIC 3075",145.027904,-37.664731,POINT (145.027904 -37.664731),True
15952121,"Ardenal Crescent, Lalor, VIC 3075",144.988125,-37.665809,POINT (144.988125 -37.665809),True
15955036,"118 Curtain Avenue, Lalor, VIC 3075",144.99727,-37.660402,POINT (144.99727 -37.660402),True
15956114,"Sarissa Street, Lalor, VIC 3075",144.991944,-37.666996,POINT (144.991944 -37.666996),True
15956300,"Kirwan Avenue, Lalor, VIC 3075",145.033091,-37.673658,POINT (145.033091 -37.673658),True
15957776,"6 Hensley Road, Lalor, VIC 3075",145.010603,-37.663974,POINT (145.010603 -37.663974),True
15965665,"Nebel Street, Lalor, VIC 3075",145.011154,-37.665738,POINT (145.011154 -37.665738),True
15569913,"Marimba Street, Lara, VIC 3212",144.379564,-38.016771,POINT (144.379564 -38.016771),True
15626871,"Felicity Court, Lara, VIC 3212",144.42286,-38.023821,POINT (144.42286 -38.023821),True
15811620,"145 Rennie Street, Lara, VIC 3212",144.414543,-38.037067,POINT (144.414543 -38.037067),True
15874357,"Rennie Street, Lara, VIC 3212",144.412268,-38.03394,POINT (144.412268 -38.03394),True
15882240,"Callistemon Circuit, Lara, VIC 3212",144.381761,-38.01166,POINT (144.381761 -38.01166),True
15892827,"Bella Julia Place, Lara, VIC 3212",144.401325,-38.033781,POINT (144.401325 -38.033781),True
15894737,"30 Benetti Drive, Lara, VIC 3212",144.401617,-38.032402,POINT (144.401617 -38.032402),True
15900346,"19 Richard Drive, Lara, VIC 3212",144.39279,-38.028441,POINT (144.39279 -38.028441),True
15905622,"Carina Street, Lara, VIC 3212",144.389043,-38.030592,POINT (144.389043 -38.030592),True
15905660,"Callistemon Circuit, Lara, VIC 3212",144.381761,-38.01166,POINT (144.381761 -38.01166),True
15913199,"Smeaton Close, Lara, VIC 3212",144.422769,-38.026984,POINT (144.422769 -38.026984),True
15922699,"Rennie Street, Lara, VIC 3212",144.412268,-38.03394,POINT (144.412268 -38.03394),True
15924809,"Penny Court, Lara, VIC 3212",144.38388,-38.018335,POINT (144.38388 -38.018335),True
15932550,"Buckingham Street, Lara, VIC 3212",144.386456,-38.025575,POINT (144.386456 -38.025575),True
15939749,"Blackwood Road, Lara, VIC 3212",144.384709,-38.013432,POINT (144.384709 -38.013432),True
15942900,"28a Stephenson Street, Lara, VIC 3212",144.412395,-38.031354,POINT (144.412395 -38.031354),True
15943561,"Teal Street, Lara, VIC 3212",144.415926,-38.035817,POINT (144.415926 -38.035817),True
15950462,"Bud Street, Lara, VIC 3212",144.380952,-38.008735,POINT (144.380952 -38.008735),True
15950587,"Lipson Drive, Lara, VIC 3212",144.411614,-38.026991,POINT (144.411614 -38.026991),True
15952966,"Wathaurong Drive, Lara, VIC 3212",144.388326,-38.03068,POINT (144.388326 -38.03068),True
14110070,"Maher Road, Laverton, VIC 3028",144.773462,-37.862906,POINT (144.773462 -37.862906),True
15096424,"Chave Court, Laverton, VIC 3028",144.77105,-37.856541,POINT (144.77105 -37.856541),True
15634289,"Tyquin Street, Laverton, VIC 3028",144.779083,-37.851873,POINT (144.779083 -37.851873),True
15788023,"101 Old Geelong Road, Laverton, VIC 3028",144.78034,-37.846022,POINT (144.78034 -37.846022),True
15807480,"115 Railway Avenue, Laverton, VIC 3028",144.77437,-37.863728,POINT (144.77437 -37.863728),True
15809886,"55 Old Geelong Road, Laverton, VIC 3028",144.774847,-37.848244,POINT (144.774847 -37.848244),True
15813678,"Ascot Street, Laverton, VIC 3028",144.774018,-37.857378,POINT (144.774018 -37.857378),True
15841545,"35 Eades Street, Laverton, VIC 3028",144.777063,-37.857132,POINT (144.777063 -37.857132),True
15847758,"12 Allen Street, Laverton, VIC 3028",144.767045,-37.861449,POINT (144.767045 -37.861449),True
15849696,"35 Wright Street, Laverton, VIC 3028",144.772281,-37.861567,POINT (144.772281 -37.861567),True
15853588,"59 Railway Avenue, Laverton, VIC 3028",144.77202,-37.864813,POINT (144.77202 -37.864813),True
15856373,"Thomas Street, Laverton, VIC 3028",144.771089,-37.861247,POINT (144.771089 -37.861247),True
15857121,"Bladin Street, Laverton, VIC 3028",144.775648,-37.851822,POINT (144.775648 -37.851822),True
15862607,"64 Bladin Street, Laverton, VIC 3028",144.774885,-37.853208,POINT (144.774885 -37.853208),True
15863605,"Reschke Court, Laverton, VIC 3028",144.774343,-37.865161,POINT (144.774343 -37.865161),True
15863823,"Wackett Street, Laverton, VIC 3028",144.77046,-37.853644,POINT (144.77046 -37.853644),True
15864453,"135 Railway Avenue, Laverton, VIC 3028",144.77437,-37.863728,POINT (144.77437 -37.863728),True
15864692,"Armstrong Street, Laverton, VIC 3028",144.772524,-37.860453,POINT (144.772524 -37.860453),True
15869586,"21 Armstrong Street, Laverton, VIC 3028",144.771828,-37.860765,POINT (144.771828 -37.860765),True
15512662,"Sandpiper Street, Werribee, VIC 3030",144.678625,-37.889682,POINT (144.678625 -37.889682),True
15920359,"110 Roberts Street West, Footscray, VIC 3012",144.869616,-37.810322,POINT (144.869616 -37.810322),True
15924881,"Bayview Street, Altona, VIC 3018",144.836128,-37.866382,POINT (144.836128 -37.866382),True
15943272,"Mullavey Place, Werribee, VIC 3030",144.661343,-37.89479,POINT (144.661343 -37.89479),True
15951646,"Queen Street, Altona, VIC 3018",144.81743,-37.872426,POINT (144.81743 -37.872426),True
15957922,"Nova Avenue, Truganina, VIC 3029",144.742667,-37.853561,POINT (144.742667 -37.853561),True
15958353,"Barkly Street West, Footscray, VIC 3012",144.875889,-37.797242,POINT (144.875889 -37.797242),True
15964355,"Zippy Circuit, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
15964577,"697 Barkly Street West, Footscray, VIC 3012",144.867726,-37.796442,POINT (144.867726 -37.796442),True
15965364,"17 Wedge Street, Werribee, VIC 3030",144.660558,-37.90695,POINT (144.660558 -37.90695),True
12857600,"33 Collins Street, Drysdale, VIC 3222",144.572037,-38.170575,POINT (144.572037 -38.170575),True
15945032,"Gidgee Mews Clifton, Springs, VIC 3222",144.581537,-38.155814,POINT (144.581537 -38.155814),True
15949150,"Stonebridge Road, Drysdale, VIC 3222",144.575352,-38.175928,POINT (144.575352 -38.175928),True
15950946,"Carolanne Drive, Drysdale, VIC 3222",144.569759,-38.170377,POINT (144.569759 -38.170377),True
15953369,"Kewarra Drive Clifton, Springs, VIC 3222",144.551945,-38.161308,POINT (144.551945 -38.161308),True
15958088,"9 Buick Mews, Drysdale, VIC 3222",144.565468,-38.181558,POINT (144.565468 -38.181558),True
14172567,"Lintoo Close, Mooroolbark, VIC 3138",145.307332,-37.788455,POINT (145.307332 -37.788455),True
15381749,"Kipling Avenue, Mooroolbark, VIC 3138",145.324668,-37.787695,POINT (145.324668 -37.787695),True
15758848,"Anthony Drive Chirnside, Park, VIC 3116",145.308012,-37.750598,POINT (145.308012 -37.750598),True
15811309,"Barina Avenue, Mooroolbark, VIC 3138",145.323478,-37.771985,POINT (145.323478 -37.771985),True
15830442,"23 Maroondah Highway, Lilydale, VIC 3140",145.340667,-37.757273,POINT (145.340667 -37.757273),True
15833349,"Regency Rise Chirnside, Park, VIC 3116",145.293538,-37.758391,POINT (145.293538 -37.758391),True
15868939,"Pinehurst Place Chirnside, Park, VIC 3116",145.302481,-37.720658,POINT (145.302481 -37.720658),True
15871913,"Sarges Mews, Lilydale, VIC 3140",145.339652,-37.760143,POINT (145.339652 -37.760143),True
15887672,"Kirkford Drive, Mooroolbark, VIC 3138",145.317631,-37.759751,POINT (145.317631 -37.759751),True
15889561,"Buvelot Court Chirnside, Park, VIC 3116",145.306286,-37.75961,POINT (145.306286 -37.75961),True
15892125,"23a Albert Hill Road, Lilydale, VIC 3140",145.340526,-37.755686,POINT (145.340526 -37.755686),True
15892228,"77a Victoria Street Chirnside, Park, VIC 3116",145.314859,-37.737957,POINT (145.314859 -37.737957),True
15892336,"18 Newman Road, Mooroolbark, VIC 3138",145.306199,-37.787347,POINT (145.306199 -37.787347),True
15893462,"Williams Road, Mooroolbark, VIC 3138",145.324602,-37.784373,POINT (145.324602 -37.784373),True
15893776,"9 El Centro Chirnside, Park, VIC 3116",145.312773,-37.75547,POINT (145.312773 -37.75547),True
15895147,"Amadeo Way Chirnside, Park, VIC 3116",145.307552,-37.759002,POINT (145.307552 -37.759002),True
15899839,"Victoria Road Chirnside, Park, VIC 3116",145.336392,-37.749628,POINT (145.336392 -37.749628),True
15902716,"4 Station Street, Mooroolbark, VIC 3138",145.311913,-37.785739,POINT (145.311913 -37.785739),True
15903059,"Taylor Rd, Mooroolbark, VIC 3138",145.322532,-37.785534,POINT (145.322532 -37.785534),True
8431359,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
8564173,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
8591865,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
8600833,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
8642335,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
8642387,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
8642478,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
8642936,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
8643194,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
8643195,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
8864772,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
9466547,"130 Main Drive, Macleod, VIC 3085",145.055547,-37.714405,POINT (145.055547 -37.714405),True
15929856,"22 Wilmot Street, Macleod, VIC 3085",145.078415,-37.731156,POINT (145.078415 -37.731156),True
15934394,"Dwyer Street, Macleod, VIC 3085",145.064067,-37.728048,POINT (145.064067 -37.728048),True
15936158,"Jacka Street, Macleod, VIC 3085",145.064953,-37.72716,POINT (145.064953 -37.72716),True
15936265,"Greensborough Road, Macleod, VIC 3085",145.081481,-37.71779,POINT (145.081481 -37.71779),True
15938534,"16 Harborne Street, Macleod, VIC 3085",145.084464,-37.717933,POINT (145.084464 -37.717933),True
15949136,"Ernest Jones Drive, Macleod, VIC 3085",145.060733,-37.71752,POINT (145.060733 -37.71752),True
15949532,"Chapman Street, Macleod, VIC 3085",145.070689,-37.730298,POINT (145.070689 -37.730298),True
15951962,"45 Chapman St, Macleod, VIC 3085",145.070689,-37.730298,POINT (145.070689 -37.730298),True
15792837,"Scenic Drive Apollo, Bay, VIC 3233",143.667259,-38.747085,POINT (143.667259 -38.747085),True
14535732,"228 A Beckett Street, Melbourne, VIC 3000",144.978682,-37.825071,POINT (144.978682 -37.825071),True
15069303,"296 Little Lonsdale Street, Melbourne, VIC 3000",144.960652,-37.811516,POINT (144.960652 -37.811516),True
15334972,"135 A Beckett Street, Melbourne, VIC 3000",144.978682,-37.825071,POINT (144.978682 -37.825071),True
15881255,"228 Abeckett Street, Melbourne, VIC 3000",144.956652,-37.810288,POINT (144.956652 -37.810288),True
15890759,"24 Jane Bell Lane, Melbourne, VIC 3000",144.966265,-37.81022,POINT (144.966265 -37.81022),True
15913328,"139 Lonsdale St, Melbourne, VIC 3000",144.968256,-37.81075,POINT (144.968256 -37.81075),True
15914239,"300 Swanston St, Melbourne, VIC 3000",144.96458,-37.810609,POINT (144.96458 -37.810609),True
15914501,"27 Queens Lane, Melbourne, VIC 3004",144.974057,-37.835728,POINT (144.974057 -37.835728),True
15914522,"500 Flinders Street, Melbourne, VIC 3000",144.957827,-37.820019,POINT (144.957827 -37.820019),True
15915396,"81 Queens Road, Melbourne, VIC 3004",144.979797,-37.853796,POINT (144.979797 -37.853796),True
15915455,"603 St Kilda Road, Melbourne, VIC 3004",144.970946,-37.83108,POINT (144.970946 -37.83108),True
15915531,"431 St Kilda Road, Melbourne, VIC 3000",144.976858,-37.838651,POINT (144.976858 -37.838651),True
15915791,"601 Little Collins Street, Melbourne, VIC 3000",144.954839,-37.817928,POINT (144.954839 -37.817928),True
15915804,"2 Albert Road, Melbourne, VIC 3004",144.971933,-37.834663,POINT (144.971933 -37.834663),True
15915844,"8 Bligh Place, Melbourne, VIC 3000",144.963903,-37.817252,POINT (144.963903 -37.817252),True
15915853,"339 Swanston St, Melbourne, VIC 3000",144.963891,-37.810348,POINT (144.963891 -37.810348),True
15916013,"23 Queens Road, Melbourne, VIC 3004",144.97518,-37.841206,POINT (144.97518 -37.841206),True
15916070,"318 Little Lonsdale St, Melbourne, VIC 3000",144.960332,-37.811612,POINT (144.960332 -37.811612),True
15916404,"29 Market Street, Melbourne, VIC 3000",144.960479,-37.818652,POINT (144.960479 -37.818652),True
15916625,"58 La Trobe Street, Melbourne, VIC 3000",144.967054,-37.808429,POINT (144.967054 -37.808429),True
15918235,"399 Bourke Street, Melbourne, VIC 3000",144.962236,-37.814746,POINT (144.962236 -37.814746),True
15918659,"568 Collins Street, Melbourne, VIC 3000",144.955471,-37.818469,POINT (144.955471 -37.818469),True
15918711,"640 Elizabeth Street, Melbourne, VIC 3000",144.958652,-37.803437,POINT (144.958652 -37.803437),True
14682885,"34 Robinson Drive Melton, South, VIC 3338",144.556284,-37.716333,POINT (144.556284 -37.716333),True
15083151,"Eaton Street Melton, South, VIC 3338",144.580129,-37.696446,POINT (144.580129 -37.696446),True
15125543,"Lina Way Melton, South, VIC 3338",144.570313,-37.716722,POINT (144.570313 -37.716722),True
15364935,"Rochford Way Melton, South, VIC 3338",144.56961,-37.715693,POINT (144.56961 -37.715693),True
15853969,"Mcdonald Street Melton, South, VIC 3338",144.57745,-37.701237,POINT (144.57745 -37.701237),True
15865386,"Second Avenue Melton, South, VIC 3338",144.573055,-37.699041,POINT (144.573055 -37.699041),True
15867206,"First Ave Melton, South, VIC 3338",144.570304,-37.700311,POINT (144.570304 -37.700311),True
15869495,"Clowes Street Melton, South, VIC 3338",144.57906,-37.708185,POINT (144.57906 -37.708185),True
15869897,"Tamar Dr Melton, South, VIC 3338",144.581151,-37.696571,POINT (144.581151 -37.696571),True
15871042,"Clauscen Avenue Melton, South, VIC 3338",144.553107,-37.719832,POINT (144.553107 -37.719832),True
15877704,"17 Crestmont Drive Melton, South, VIC 3338",144.567502,-37.705729,POINT (144.567502 -37.705729),True
15878317,"5 Coventry Place Melton, South, VIC 3338",144.560633,-37.707868,POINT (144.560633 -37.707868),True
15880574,"Riverside Con Melton, South, VIC 3338",144.585292,-37.709445,POINT (144.585292 -37.709445),True
15880677,"Station Rd Melton, South, VIC 3338",144.575603,-37.700087,POINT (144.575603 -37.700087),True
15881847,"Norwood Avenue Melton, South, VIC 3338",144.559164,-37.714306,POINT (144.559164 -37.714306),True
15885031,"Coventry Place Melton, South, VIC 3338",144.561583,-37.708087,POINT (144.561583 -37.708087),True
15886090,"Waterways Blvd Melton, South, VIC 3338",144.571266,-37.70598,POINT (144.571266 -37.70598),True
15886709,"16 Marble Dr Melton, South, VIC 3338",144.589099,-37.714681,POINT (144.589099 -37.714681),True
15889931,"Wembley Ave Melton, South, VIC 3338",144.59,-37.717974,POINT (144.59 -37.717974),True
15894156,"Exford Road Melton, South, VIC 3338",144.576959,-37.743439,POINT (144.576959 -37.743439),True
13633556,"Findon Way Melton, West, VIC 3337",144.565695,-37.674972,POINT (144.565695 -37.674972),True
14682810,"11 Fishburn Grove Melton, West, VIC 3337",144.554319,-37.66912,POINT (144.554319 -37.66912),True
14684666,"19a Glenfield Avenue Melton, West, VIC 3337",144.546104,-37.675593,POINT (144.546104 -37.675593),True
15016523,"Mercer Street Melton, West, VIC 3337",144.569001,-37.654396,POINT (144.569001 -37.654396),True
15844206,"Rosina Drive Melton, West, VIC 3337",144.561431,-37.671709,POINT (144.561431 -37.671709),True
15850973,"Jasmine Place Melton, West, VIC 3337",144.562816,-37.672736,POINT (144.562816 -37.672736),True
15874746,"Hilton Way Melton, West, VIC 3337",144.55649,-37.681011,POINT (144.55649 -37.681011),True
15890079,"High Street Melton, West, VIC 3337",144.552871,-37.685426,POINT (144.552871 -37.685426),True
15900480,"Cobbler Street Melton, West, VIC 3337",144.570613,-37.656212,POINT (144.570613 -37.656212),True
15904560,"Tute Ln Melton, West, VIC 3337",144.564963,-37.662802,POINT (144.564963 -37.662802),True
15912239,"Lancaster Way Melton, West, VIC 3337",144.568652,-37.673754,POINT (144.568652 -37.673754),True
15923481,"West Melton Dr Melton, West, VIC 3337",144.561431,-37.671709,POINT (144.561431 -37.671709),True
15926105,"Pamela Court Melton, West, VIC 3337",144.555348,-37.681962,POINT (144.555348 -37.681962),True
15929389,"Lisa Place Melton, West, VIC 3337",144.56464,-37.674109,POINT (144.56464 -37.674109),True
15932022,"Stefan Drive Melton, West, VIC 3337",144.567921,-37.66202,POINT (144.567921 -37.66202),True
15937431,"Regency Pl Melton, West, VIC 3337",144.569366,-37.674636,POINT (144.569366 -37.674636),True
15943792,"Thornhill St Melton, West, VIC 3337",144.54609,-37.673637,POINT (144.54609 -37.673637),True
15949692,"Dingley Place Melton, West, VIC 3337",144.561332,-37.68358,POINT (144.561332 -37.68358),True
15952381,"Linlithgow Way Melton, West, VIC 3337",144.559309,-37.673994,POINT (144.559309 -37.673994),True
15891316,"15 Levanto Street, Mentone, VIC 3194",145.074977,-37.980379,POINT (145.074977 -37.980379),True
15906484,"30 Mentone Parade, Mentone, VIC 3194",145.065064,-37.990008,POINT (145.065064 -37.990008),True
15914654,"Olive Grove, Mentone, VIC 3194",145.063592,-37.983122,POINT (145.063592 -37.983122),True
15917108,"27a Johnston Street, Mentone, VIC 3194",145.071156,-37.976926,POINT (145.071156 -37.976926),True
15917336,"60 Beach Road, Mentone, VIC 3194",145.058031,-37.987712,POINT (145.058031 -37.987712),True
15918150,"5 Station, Mentone, VIC 3194",145.06625,-37.982225,POINT (145.06625 -37.982225),True
15922851,"18 Flinders Street, Mentone, VIC 3194",145.056073,-37.976154,POINT (145.056073 -37.976154),True
15929776,"53 Warrigal Road, Mentone, VIC 3194",145.070354,-37.985406,POINT (145.070354 -37.985406),True
15941176,"16 Station Street, Mentone, VIC 3194",145.066637,-37.982149,POINT (145.066637 -37.982149),True
15943487,"50 Balcombe Road, Mentone, VIC 3194",145.068097,-37.981502,POINT (145.068097 -37.981502),True
15944079,"Coolabah Street, Mentone, VIC 3194",145.084453,-37.98308,POINT (145.084453 -37.98308),True
15944680,"34 Florence Street, Mentone, VIC 3194",145.063028,-37.983365,POINT (145.063028 -37.983365),True
15945722,"164 Warrigal Road, Mentone, VIC 3194",145.072433,-37.977747,POINT (145.072433 -37.977747),True
15948414,"Mundy Street, Mentone, VIC 3194",145.056289,-37.983565,POINT (145.056289 -37.983565),True
15949559,"10 Flinders Street, Mentone, VIC 3194",145.054901,-37.9762,POINT (145.054901 -37.9762),True
15958486,"29a Como East Parade, Mentone, VIC 3194",145.069287,-37.986417,POINT (145.069287 -37.986417),True
15962191,"7 Brindisi Street, Mentone, VIC 3194",145.061616,-37.98386,POINT (145.061616 -37.98386),True
15963268,"21 Florence Street, Mentone, VIC 3194",145.061126,-37.982025,POINT (145.061126 -37.982025),True
15963379,"35 Levanto Street, Mentone, VIC 3194",145.075197,-37.978496,POINT (145.075197 -37.978496),True
15963521,"61 Milan Street, Mentone, VIC 3194",145.06015,-37.982911,POINT (145.06015 -37.982911),True
15869584,"Ninth St, Mildura, VIC 3500",142.16303,-34.18836,POINT (142.16303 -34.18836),True
15888107,"37 Cureton Avenue, Mildura, VIC 3500",142.173004,-34.18955,POINT (142.173004 -34.18955),True
15894059,"Sixteenth Street, Mildura, VIC 3500",142.120779,-34.21108,POINT (142.120779 -34.21108),True
15895173,"Mahogany Dr, Mildura, VIC 3500",142.137883,-34.195325,POINT (142.137883 -34.195325),True
15895506,"1 Meadow Grove, Mildura, VIC 3500",142.125147,-34.201072,POINT (142.125147 -34.201072),True
15896585,"Woodham Ave, Mildura, VIC 3500",142.153792,-34.194268,POINT (142.153792 -34.194268),True
15896599,"Brian Crescent, Mildura, VIC 3500",142.158942,-34.203308,POINT (142.158942 -34.203308),True
15899344,"Benetook Ave, Mildura, VIC 3500",142.135828,-34.231772,POINT (142.135828 -34.231772),True
15899585,"Benetook Avenue, Mildura, VIC 3500",142.135828,-34.231772,POINT (142.135828 -34.231772),True
15900590,"872 Fifteenth Street, Mildura, VIC 3500",142.134531,-34.205485,POINT (142.134531 -34.205485),True
15900774,"Harbourside Way, Mildura, VIC 3500",142.171329,-34.186743,POINT (142.171329 -34.186743),True
15901263,"Teal Drive, Mildura, VIC 3500",142.14333,-34.191381,POINT (142.14333 -34.191381),True
15901276,"Seventh Street, Mildura, VIC 3500",142.161354,-34.181071,POINT (142.161354 -34.181071),True
15901965,"262 Twelfth Street, Mildura, VIC 3500",142.143595,-34.180683,POINT (142.143595 -34.180683),True
15902042,"San Mateo Avenue, Mildura, VIC 3500",142.141463,-34.210958,POINT (142.141463 -34.210958),True
15902986,"65 Leicester St, Mildura, VIC 3500",142.134686,-34.16938,POINT (142.134686 -34.16938),True
15903066,"Matthew Flinders Drive, Mildura, VIC 3500",142.149455,-34.20978,POINT (142.149455 -34.20978),True
15905002,"Magnolia Avenue, Mildura, VIC 3500",142.167346,-34.18809,POINT (142.167346 -34.18809),True
15905800,"Eighth St, Mildura, VIC 3500",142.166254,-34.188007,POINT (142.166254 -34.188007),True
13874155,"48 Pindari Avenue Mill, Park, VIC 3082",145.051256,-37.652751,POINT (145.051256 -37.652751),True
14421898,"6 Hayley Court Mill, Park, VIC 3082",145.04143,-37.664817,POINT (145.04143 -37.664817),True
